timestamp_ms,instantaneous_rps
362.52,60944.0
362.77,60840.6
363.02,31284.0
363.27,59480.0
363.52,61524.0
363.77,61424.0
364.02,34669.3
364.27,58140.0
364.52,61372.0
364.77,59728.0
365.02,30545.8
365.27,24247.0
365.52,32227.1
365.77,32424.0
366.02,16171.3
366.28,30239.0
366.53,27196.0
366.78,61004.0
367.03,60780.0
367.28,55502.0
367.53,33256.0
367.78,54228.0
368.03,60540.0
368.28,53717.1
368.53,26272.0
368.78,24416.0
369.03,34239.0
369.28,17019.9
369.53,30836.0
369.78,16808.8
370.03,20259.0
370.28,54612.0
370.53,57968.1
370.78,60716.0
371.03,27672.0
371.28,54564.0
371.53,60512.0
371.78,60584.0
372.03,24952.2
372.29,24259.0
372.54,38604.0
372.79,18063.7
373.04,21916.0
373.29,26605.6
373.54,21296.0
373.79,40384.0
374.04,59708.0
374.29,58292.0
374.54,30992.0
374.79,43272.0
375.04,57660.0
375.29,57108.0
375.54,38685.3
375.79,24304.0
376.04,32266.9
376.29,31376.0
376.54,17167.3
376.79,32215.1
377.04,7576.0
377.29,37716.0
377.54,59280.0
377.79,57628.0
378.04,38516.0
378.29,60936.0
378.54,60596.0
378.79,57948.2
379.04,25620.0
379.29,26920.0
379.54,34452.0
379.79,17035.9
380.05,29019.9
380.30,18486.1
380.55,20356.0
380.80,54136.0
381.05,58552.0
381.30,60192.0
381.55,29652.0
381.80,55052.0
382.05,60338.6
382.30,61196.0
382.55,32948.0
382.80,60964.0
383.05,58592.0
383.30,60864.0
383.55,23032.0
383.80,28282.9
384.05,31140.0
384.30,25462.2
384.55,16236.0
384.80,32255.0
385.05,15326.7
385.30,46248.0
385.55,60592.0
385.80,59148.0
386.05,35468.0
386.30,77800.0
386.55,78386.5
386.80,79056.0
387.05,34560.0
387.30,26996.0
387.55,28709.2
387.80,30533.9
388.06,16063.7
388.31,32476.0
388.56,12135.5
388.81,43488.0
389.06,60084.0
389.31,62280.0
389.56,43892.0
389.81,31135.5
390.06,35992.0
390.31,21016.0
390.56,30756.0
390.81,27408.0
391.06,22694.4
391.31,16195.2
391.56,51920.0
391.81,49196.0
392.06,58252.0
392.31,38012.0
392.56,61696.0
392.81,73420.0
393.06,54008.0
393.31,27216.0
393.56,23494.0
393.81,32282.9
394.06,29717.1
394.31,18716.0
394.56,32468.0
394.81,0.0
395.06,32656.0
395.31,58072.0
395.56,61140.0
395.81,48892.4
396.06,45512.0
396.31,58476.0
396.56,58164.0
396.81,50636.0
397.06,24232.0
397.31,28380.0
397.57,28314.7
397.82,25192.0
398.07,29772.0
398.32,9896.4
398.57,24888.0
398.82,60268.0
399.07,57725.1
399.32,58260.0
399.57,34332.0
399.82,60496.0
400.07,60768.0
400.32,69896.0
400.57,28167.3
400.82,39796.0
401.07,16928.3
401.32,30055.8
401.57,34504.0
401.82,27740.0
402.07,4792.8
402.32,24412.0
402.57,54334.7
402.82,61420.0
403.07,57500.0
403.32,38348.0
403.57,72256.0
403.82,72216.0
404.07,56183.3
404.32,26940.2
404.57,31912.0
404.82,25192.0
405.08,31900.4
405.33,32412.0
405.58,32356.0
405.83,0.0
406.08,23672.0
406.33,55236.0
406.58,60984.0
406.83,41164.0
407.08,60180.0
407.33,60784.0
407.58,60617.5
407.83,31292.0
408.08,25251.0
408.33,39366.5
408.58,25544.0
408.83,39296.0
409.08,22556.0
409.33,24223.1
409.58,65440.0
409.83,60620.0
410.08,61123.5
410.33,35496.0
410.58,80828.0
410.83,81424.0
411.08,72920.0
411.33,22422.3
411.58,28536.0
411.83,36052.0
412.08,22577.7
412.33,34208.0
412.58,27468.0
412.83,20059.8
413.08,42584.0
413.33,61180.0
413.58,62000.0
413.84,29322.7
414.09,28132.0
414.34,35204.0
414.59,24302.8
414.84,26184.0
415.09,27112.0
415.34,20757.0
415.59,46344.0
415.84,61492.0
416.09,60572.0
416.34,31203.2
416.59,51560.0
416.84,61576.0
417.09,68508.0
417.34,32420.0
417.59,35436.0
417.84,29804.8
418.09,31745.0
418.34,32286.9
418.59,32274.9
418.84,7067.7
419.09,35292.0
419.34,73820.0
419.59,60860.0
419.85,45466.1
420.10,49604.0
420.35,60764.0
420.60,60992.0
420.85,47004.0
421.10,28171.3
421.35,32476.0
421.60,26420.0
421.85,22031.9
422.10,32330.7
422.35,14239.0
422.60,43460.0
422.85,50024.0
423.10,61796.0
423.35,36350.6
423.60,59100.0
423.85,62300.0
424.10,62326.7
424.35,39900.0
424.60,28430.3
424.85,35608.0
425.10,21031.9
425.35,34336.0
425.60,29548.0
425.85,17055.8
426.11,20235.1
426.36,48132.0
426.61,61744.0
426.86,59932.0
427.11,33700.0
427.36,61748.0
427.61,61604.0
427.86,59456.0
428.11,28900.4
428.36,20280.0
428.61,40326.7
428.86,18616.0
429.11,33684.0
429.36,27211.2
429.61,24872.0
429.86,34144.0
430.11,65088.0
430.36,69804.0
430.61,38705.2
430.86,23525.9
431.11,32274.9
431.36,32420.0
431.61,16139.4
431.86,32412.0
432.11,31310.8
432.36,25008.0
432.61,53676.0
432.86,60996.0
433.11,53944.2
433.36,38452.0
433.61,67144.0
433.86,65856.0
434.12,53454.2
434.37,26812.0
434.62,39792.8
434.87,25760.0
435.12,22852.6
435.37,32352.0
435.62,32322.7
435.87,517.9
436.12,32600.0
436.37,60760.0
436.62,59284.0
436.87,45908.4
437.12,49664.0
437.37,60584.0
437.62,64220.0
437.87,45536.0
438.12,28247.0
438.37,32416.0
438.62,32270.9
438.87,16151.4
439.12,32274.9
439.37,15580.0
439.62,39756.0
439.88,59179.3
440.12,48868.0
440.38,44032.0
440.62,49108.0
440.88,60980.0
441.12,61336.0
441.38,44664.0
441.63,28247.0
441.88,35302.8
442.13,29380.0
442.38,17340.0
442.63,31083.7
442.88,32468.0
443.13,0.0
443.38,26776.0
443.63,59440.0
443.88,59848.0
444.13,50677.3
444.38,25044.0
444.63,33300.0
444.88,22468.3
