timestamp_ms,instantaneous_rps
401.98,71092.0
402.23,69816.0
402.48,87516.0
402.73,88332.0
402.98,55068.0
403.23,63884.0
403.48,57506.0
403.73,61160.0
403.98,58788.0
404.23,62948.0
404.48,75364.0
404.73,90480.0
404.98,78628.0
405.24,55235.1
405.49,57400.0
405.74,60136.0
405.99,66240.0
406.24,57364.0
406.49,56564.0
406.74,54484.0
406.99,69496.0
407.24,63470.1
407.49,61552.0
407.74,71008.0
407.99,57904.0
408.24,54528.0
408.49,60008.0
408.74,63060.0
408.99,61412.0
409.24,65580.0
409.49,65752.0
409.74,63464.0
409.99,64432.0
410.24,65328.0
410.49,59656.0
410.74,57243.0
410.99,79040.0
411.24,87772.0
411.49,64444.0
411.74,59124.0
411.99,49000.0
412.24,63512.0
412.49,82180.0
412.74,62227.1
412.99,55604.0
413.24,62576.0
413.49,66088.0
413.74,67332.0
413.99,66544.0
414.24,65736.0
414.49,66020.0
414.74,55320.0
414.99,50776.0
415.24,59768.0
415.49,56840.0
415.74,55852.6
415.99,53916.0
416.24,62144.0
416.49,65796.0
416.74,66892.0
416.99,57028.0
417.24,56660.0
417.49,60884.5
417.74,49512.0
417.99,57544.0
418.24,85248.0
418.49,79108.0
418.74,89072.0
418.99,84517.9
419.24,65404.0
419.49,83384.0
419.74,93680.0
419.99,92484.0
420.24,93204.0
420.49,88180.0
420.74,92036.0
420.99,92784.0
