time,used_memory_rss(bytes)
432.26,27912671232
432.53,27912671232
432.81,27912671232
433.09,27912671232
433.37,27912671232
433.65,27912671232
433.93,27912146944
434.21,27912146944
434.50,27912540160
434.78,27912540160
435.05,27912540160
435.33,27912540160
435.62,27912540160
435.90,27912540160
436.18,27912540160
436.46,27912540160
436.75,27912540160
437.03,27912540160
437.31,27912540160
437.59,27912540160
437.87,27912540160
438.15,27912540160
438.43,27912540160
438.71,27912540160
438.99,27912540160
439.27,27912540160
439.55,27912540160
439.83,27912540160
440.10,27912540160
440.38,27912540160
440.65,27912933376
440.94,27912933376
441.21,27912933376
441.49,27912933376
441.77,27912933376
442.05,27912933376
442.33,27912933376
442.61,27912933376
442.88,27912933376
443.17,27912933376
443.45,27912933376
443.74,27912933376
444.01,27912933376
444.29,27912933376
444.57,27912454144
444.85,27912454144
445.13,27912454144
445.41,27912454144
445.69,27912847360
445.97,27912847360
446.25,27912847360
446.53,27912847360
446.80,27912847360
447.08,27912847360
447.36,27912847360
447.63,27912847360
447.92,27912847360
448.20,27912847360
448.48,27912847360
448.76,27913371648
449.04,27913371648
449.32,27913371648
449.61,27913371648
449.88,27913371648
450.16,27913371648
450.45,27913371648
450.73,27913371648
451.01,27913371648
451.29,27913371648
451.57,27913895936
451.84,27913895936
452.12,27913895936
452.40,27913895936
452.68,27913895936
452.97,27913895936
453.25,27913895936
453.52,27913895936
453.80,27913895936
454.08,27913895936
454.36,27913895936
454.64,27912892416
454.91,27912892416
455.20,27912892416
455.48,27912892416
455.75,27913416704
456.03,27913416704
456.31,27913416704
456.60,27913416704
456.89,27913416704
457.17,27913547776
457.44,27913547776
457.73,27913547776
458.01,27913547776
458.29,27913547776
458.57,27913547776
458.85,27913547776
459.13,27913547776
459.41,27913547776
459.69,27913547776
459.97,27913547776
460.25,27913547776
460.53,27913547776
460.82,27913547776
461.10,27913547776
461.38,27913547776
461.65,27913547776
461.94,27913547776
462.22,27913547776
462.50,27913547776
462.78,27913547776
463.06,27913547776
463.35,27913547776
463.63,27911675904
463.90,27913248768
464.18,27913248768
464.46,27913248768
464.74,27912372224
465.02,27912372224
465.31,27912372224
465.59,27912896512
465.87,27912896512
466.15,27912896512
466.43,27912896512
466.71,27912896512
466.99,27913027584
467.28,27913027584
467.55,27913027584
467.83,27913027584
468.12,27913027584
468.40,27913027584
468.68,27913027584
468.96,27913027584
469.24,27913027584
469.52,27913027584
469.81,27913027584
470.09,27913027584
470.37,27913027584
470.65,27913027584
470.93,27913027584
471.21,27913027584
471.50,27913027584
471.78,27913027584
472.06,27913027584
472.34,27913027584
472.63,27913027584
472.90,27913027584
473.19,27913027584
473.46,27913027584
473.74,27912036352
474.01,27912036352
474.30,27912036352
474.57,27912036352
474.86,27911528448
475.13,27911528448
475.41,27912577024
475.69,27912839168
475.97,27912839168
476.26,27912839168
476.54,27912839168
476.82,27912839168
477.10,27912839168
477.38,27912839168
477.66,27912839168
477.93,27912839168
478.21,27912839168
478.50,27912839168
478.78,27912839168
479.06,27912839168
479.35,27912839168
479.63,27912839168
479.90,27912839168
480.18,27912839168
480.46,27912839168
480.74,27912839168
481.02,27912839168
481.30,27912839168
481.58,27912839168
481.87,27912839168
482.14,27912839168
482.43,27912839168
482.71,27912839168
482.99,27912839168
483.27,27912839168
483.56,27911188480
483.83,27911712768
484.11,27911712768
484.40,27912761344
484.67,27912761344
484.96,27912761344
485.25,27912761344
485.53,27912511488
485.80,27912511488
486.08,27912511488
486.36,27912511488
486.64,27912904704
486.93,27912904704
487.20,27912904704
487.49,27913035776
487.77,27913035776
488.05,27913035776
488.33,27913035776
488.62,27913035776
488.90,27913035776
489.18,27913035776
489.46,27913035776
489.74,27913035776
490.02,27913035776
490.30,27913035776
490.58,27913428992
490.86,27913428992
491.14,27913428992
491.42,27913428992
491.70,27913428992
491.98,27913428992
492.26,27913428992
492.55,27913428992
492.82,27913428992
493.10,27913428992
493.39,27913428992
493.67,27913428992
493.95,27913428992
494.24,27913428992
494.52,27913822208
494.80,27913822208
495.08,27913822208
495.36,27913822208
495.64,27912581120
495.92,27912581120
496.20,27912581120
496.48,27912581120
496.76,27912843264
497.03,27912843264
497.30,27912843264
497.58,27912843264
497.86,27912843264
498.14,27912843264
498.42,27912843264
498.70,27912843264
498.98,27912843264
499.25,27912843264
499.54,27912843264
499.82,27912843264
500.10,27912843264
500.38,27912843264
500.66,27912843264
500.95,27912843264
501.23,27912843264
501.51,27912843264
501.79,27912843264
502.07,27912843264
502.35,27912843264
502.63,27913236480
502.90,27913236480
503.18,27913236480
503.46,27913236480
503.74,27912523776
504.02,27912523776
504.30,27912523776
504.58,27912523776
504.87,27912785920
505.15,27912785920
505.43,27912785920
505.71,27911819264
505.98,27911819264
506.26,27911819264
506.55,27912343552
506.83,27912343552
507.12,27912343552
507.40,27912343552
507.68,27912605696
507.96,27912605696
508.25,27912605696
508.53,27912605696
508.81,27912605696
509.09,27912605696
509.37,27912605696
509.65,27912605696
509.93,27912605696
510.21,27912605696
510.48,27912605696
510.77,55822336000
511.05,55822336000
511.33,55822336000
511.61,55820238848
511.88,55794810880
512.16,55768465408
512.44,55742775296
512.72,55715110912
513.00,55688110080
513.27,55661371392
513.55,55633428480
513.83,55606296576
514.11,55579426816
514.39,55552425984
514.67,55525556224
514.95,55498555392
515.23,55471554560
515.51,55445057536
515.78,55416946688
516.06,55389814784
516.34,55362551808
516.62,55335419904
516.90,55308550144
517.18,55281418240
517.46,55254679552
517.74,55227285504
518.02,55199367168
518.30,55172104192
518.58,55144841216
518.86,55116791808
519.14,55089004544
519.42,55061610496
519.70,55033954304
519.98,55007215616
520.26,54980165632
520.53,54953295872
520.81,54926032896
521.10,54898376704
521.38,54870458368
521.66,54842671104
521.94,54815277056
522.22,54787489792
522.50,54761144320
522.78,54733750272
523.06,54707011584
523.33,54679617536
523.61,54652485632
523.89,54625484800
524.17,54598221824
524.45,54570303488
524.73,54542647296
525.01,54514860032
525.29,54487728128
525.56,54460596224
525.84,54431842304
526.12,54403792896
526.40,54376398848
526.68,54349578240
526.95,54322446336
527.23,54294265856
527.51,54266478592
527.79,54239215616
528.07,54210772992
528.35,54182985728
528.63,54155853824
528.91,54127804416
529.19,54099361792
529.47,54071181312
529.75,54044311552
530.03,54016393216
530.31,53989523456
530.59,53962522624
530.87,53934866432
531.15,53907341312
531.42,53879554048
531.71,53852028928
531.98,53823971328
532.26,53796708352
532.54,53769707520
532.82,53742182400
533.10,53714526208
533.38,53688180736
533.65,53661442048
533.94,53633101824
534.22,53606100992
534.49,53578838016
534.77,53551312896
535.05,53523525632
535.33,53495738368
535.61,53468344320
535.89,53439713280
536.17,53411008512
536.45,53384269824
536.73,53357268992
537.00,53329481728
537.28,53302611968
537.56,53275873280
537.84,53247561728
538.12,53219119104
538.40,53191200768
538.68,53163937792
538.96,53136019456
539.24,53107838976
539.52,53080444928
539.79,53052469248
540.07,53024681984
540.35,52997025792
540.63,52969631744
540.90,52942106624
541.18,52914319360
541.46,52885876736
541.74,52858089472
542.02,52830171136
542.30,52801597440
542.59,52774989824
542.87,52747726848
543.14,52719939584
543.42,52692676608
543.70,52664979456
543.98,52637323264
544.26,52609929216
544.54,52581617664
544.82,52553699328
545.10,52525912064
545.38,52499042304
545.65,52472827904
545.93,52444872704
546.21,52417216512
546.49,52389560320
546.77,52362035200
547.05,52334772224
547.32,52307509248
547.60,52280377344
547.88,52252721152
548.17,52226244608
548.44,52198850560
548.73,52171718656
549.00,52145111040
549.28,52118110208
549.56,52090454016
549.84,52063322112
550.12,52036059136
550.39,52008271872
550.67,51980615680
550.95,51952828416
551.23,51924385792
551.51,51897122816
551.79,51869466624
552.07,51843252224
552.34,51815464960
552.63,51787546624
552.90,51759497216
553.19,51731841024
553.47,51704184832
553.74,51677175808
554.02,51649912832
554.29,51622256640
554.57,51594600448
554.85,51567337472
555.13,51541458944
555.41,51513802752
555.68,51486146560
555.96,51458752512
556.24,51431620608
556.52,51403833344
556.80,51377094656
557.08,51348926464
557.36,51322449920
557.63,51295973376
557.91,51268841472
558.19,51241709568
558.47,51213529088
558.75,51186790400
559.03,51159789568
559.31,51132788736
559.59,51105656832
559.86,51078918144
560.13,51052441600
560.41,51026096128
560.69,50998833152
560.97,50972749824
561.25,50945114112
561.53,50918244352
561.81,50890457088
562.09,50863587328
562.37,50836455424
562.65,50810109952
562.93,50782453760
563.21,50754797568
563.49,50726047744
563.77,50700095488
564.05,50674143232
564.33,50646093824
564.61,50618175488
