time,used_memory_rss(bytes)
382.24,27914416128
382.52,27914416128
382.81,27913908224
383.09,27913908224
383.37,27913908224
383.64,27914039296
383.92,27914039296
384.21,27914039296
384.49,27914039296
384.77,27914039296
385.06,27914039296
385.34,27914039296
385.62,27914039296
385.90,27914039296
386.18,27914039296
386.47,27914039296
386.75,27914301440
387.04,27914301440
387.31,27914301440
387.60,27914301440
387.88,27914301440
388.16,27914301440
388.44,27914301440
388.72,27914301440
389.00,27914301440
389.28,27914301440
389.57,27914301440
389.85,27914301440
390.13,27914301440
390.40,27914301440
390.69,27914301440
390.96,27914301440
391.25,27914301440
391.53,27914301440
391.81,27914301440
392.09,27914301440
392.36,27914301440
392.65,27914301440
392.93,27914301440
393.21,27914301440
393.49,27914301440
393.77,27913912320
394.06,27913912320
394.34,27913912320
394.61,27914305536
394.89,27914305536
395.17,27914305536
395.46,27914305536
395.74,27914305536
396.02,27914305536
396.31,27914305536
396.59,27914305536
396.87,27914305536
397.14,27914305536
397.42,27914305536
397.70,27914829824
397.98,27914829824
398.26,27914829824
398.55,27914829824
398.83,27914829824
399.11,27914829824
399.39,27914829824
399.68,27914829824
399.96,27914829824
400.24,27914829824
400.51,27914829824
400.80,27914829824
401.08,27914829824
401.36,27914829824
401.63,27914829824
401.92,27914829824
402.20,27914829824
402.48,27914829824
402.76,27914829824
403.04,27914829824
403.32,27914829824
403.60,27913945088
403.88,27913945088
404.16,27913945088
404.44,27913945088
404.71,27914076160
405.00,27914076160
405.29,27914076160
405.56,27914469376
405.84,27914469376
406.12,27914469376
406.40,27914469376
406.69,27914469376
406.97,27914469376
407.25,27914469376
407.54,27914469376
407.82,27914469376
408.10,27914469376
408.37,27914469376
408.65,27914469376
408.93,27914469376
409.21,27914469376
409.49,27914469376
409.77,27913576448
410.06,27913576448
410.34,27913576448
410.63,27913969664
410.91,27913969664
411.19,27913969664
411.47,27913969664
411.75,27913969664
412.03,27913969664
412.31,27913969664
412.59,27913969664
412.87,27913969664
413.15,27914100736
413.44,27914100736
413.72,27913629696
413.99,27913629696
414.27,27913629696
414.55,27913760768
414.83,27913760768
415.10,27913760768
415.38,27913760768
415.67,27914547200
415.94,27914547200
416.22,27914547200
416.50,27914547200
416.77,27914547200
417.06,27914547200
417.34,27914547200
417.62,27914547200
417.89,27914547200
418.18,27914547200
418.46,27914547200
418.74,27914547200
419.02,27914547200
419.30,27914547200
419.58,27914067968
419.86,27914067968
420.14,27914067968
420.41,27914067968
420.69,27914461184
420.98,27914461184
421.25,27914461184
421.54,27914461184
421.81,27914461184
422.09,27914461184
422.37,27914461184
422.66,27914461184
422.94,27914985472
423.22,27914985472
423.50,27914985472
423.78,27914297344
424.06,27914297344
424.34,27914297344
424.62,27914821632
424.90,27914821632
425.18,27914821632
425.46,27914821632
425.74,27914821632
426.02,27914821632
426.30,27914821632
426.58,27914821632
426.86,27914821632
427.14,27914821632
427.42,27914821632
427.71,27914821632
427.99,27914821632
428.27,27914821632
428.55,27914821632
428.82,27914821632
429.11,27914821632
429.39,27914821632
429.67,27915345920
429.95,27915345920
430.23,27915345920
430.51,27915345920
430.79,27915345920
431.07,27915345920
431.35,27915345920
431.62,27915345920
431.90,27915345920
432.19,27915345920
432.46,27915345920
432.75,27915345920
433.02,27915345920
