time,used_memory_rss(bytes)
433.89,53405077504
434.17,53376503808
434.45,53348061184
434.73,53319225344
435.00,53291044864
435.28,53262864384
435.56,53234683904
435.83,53206372352
436.11,53177536512
436.39,53149356032
436.67,53119721472
436.95,53090361344
437.24,53061001216
437.52,53031641088
437.80,53002018816
438.08,52973690880
438.36,52944986112
438.64,52915757056
438.92,52887183360
439.20,52857692160
439.49,52829249536
439.76,52800544768
440.04,52772626432
440.32,52743458816
440.59,52714754048
440.87,52685918208
441.15,52657344512
441.42,52629164032
441.70,52600459264
441.97,52571492352
442.25,52542263296
442.53,52513296384
442.81,52485115904
443.09,52456148992
443.37,52427444224
443.65,52399263744
443.93,52370427904
444.21,52340150272
444.49,52310396928
444.77,52280774656
445.06,52250628096
445.34,52221399040
445.62,52191776768
445.90,52162547712
446.17,52133187584
446.45,52104220672
446.73,52074598400
447.01,52045238272
447.30,52015878144
447.57,51986255872
447.86,51956895744
448.14,51928190976
448.42,51898699776
448.70,51870650368
448.98,51841945600
449.26,51812454400
449.54,51782963200
449.82,51753996288
450.10,51725160448
450.38,51696455680
450.66,51667861504
450.94,51639287808
451.22,51610714112
451.50,51581747200
451.78,51553304576
452.06,51524075520
452.34,51494977536
452.62,51465990144
452.90,51437416448
453.18,51408973824
453.45,51380400128
453.73,51351957504
454.01,51324301312
454.29,51295334400
454.57,51266367488
454.85,51237007360
455.13,51208040448
455.40,51179204608
455.69,51150368768
455.97,51121270784
456.25,51092566016
456.52,51063336960
456.80,51034632192
457.08,51005009920
457.36,50976960512
457.64,50947440640
457.92,50918866944
458.20,50890686464
458.47,50860670976
458.76,50832228352
459.04,50803392512
459.32,50774818816
459.60,50745589760
459.88,50717278208
460.16,50688049152
460.44,50659639296
460.72,50630541312
461.00,50600853504
461.29,50571755520
461.57,50543181824
461.84,50514214912
462.12,50485116928
462.40,50456281088
462.68,50427838464
462.96,50398478336
463.24,50369904640
463.51,50341330944
463.79,50312101888
464.07,50283003904
464.35,50254168064
464.63,50225463296
464.92,50196627456
465.19,50168053760
465.47,50139086848
465.75,50109440000
466.03,50080473088
466.31,50051506176
466.59,50022408192
466.87,49993310208
467.15,49963925504
467.44,49934827520
467.72,49906647040
468.00,49877155840
468.27,49847926784
468.56,49818697728
468.84,49789861888
469.13,49761419264
469.41,49733369856
469.69,49705320448
469.96,49677008896
470.24,49649352704
470.52,49620516864
470.80,49592205312
471.08,49563762688
471.36,49534926848
471.64,49506091008
471.92,49477255168
472.20,49448157184
472.48,49418665984
472.76,49389174784
473.05,49360732160
473.33,49331896320
473.61,49302798336
473.88,49274093568
474.16,49244995584
474.45,49216421888
474.73,49187848192
475.01,49158737920
475.29,49129508864
475.57,49100541952
475.85,49081405440
476.12,49052438528
476.41,49023995904
476.69,48994897920
476.97,48965668864
477.25,48936177664
477.54,48907472896
477.81,48878505984
478.10,48850325504
478.37,48820834304
478.66,48790818816
478.94,48761851904
479.22,48732753920
479.50,48703918080
479.78,48674689024
480.06,48646115328
480.34,48617148416
480.61,48587657216
480.90,48558428160
481.18,48529723392
481.46,48500887552
481.74,48472707072
482.02,48444526592
482.30,48414380032
482.58,48385413120
482.86,48357363712
483.14,48328921088
483.42,48301133824
483.70,48272035840
483.98,48242413568
484.27,48213839872
484.54,48185135104
484.82,48155643904
485.10,48128380928
485.38,48099938304
485.66,48069640192
485.94,48040673280
486.22,48011706368
486.50,47982739456
486.78,47953641472
487.06,47924281344
487.34,47895576576
487.62,47866740736
487.89,47837511680
488.18,47808331776
488.45,47780020224
488.73,47750004736
489.02,47720906752
489.29,47691022336
489.58,47661006848
489.86,47631253504
490.14,47601762304
490.42,47572533248
490.70,47543304192
490.98,47514075136
491.26,47483928576
491.55,47454568448
491.83,47425601536
492.11,47396503552
492.38,47367143424
492.67,47337652224
492.94,47308292096
493.23,47279194112
493.51,47249702912
493.79,47220736000
494.07,47191506944
494.35,47162671104
494.62,47133442048
494.90,47103950848
495.19,47075639296
495.47,47045230592
495.75,47016394752
496.03,46986772480
496.31,46957150208
496.59,46927659008
496.88,46898036736
497.16,46868807680
497.44,46839447552
497.72,46810218496
498.00,46780727296
498.27,46752415744
498.55,46722662400
498.83,46692646912
499.12,46661799936
499.41,46632701952
499.69,46603341824
499.97,46574374912
500.25,46544490496
500.53,46514737152
500.81,46486032384
501.08,46456672256
501.36,46427705344
501.64,46397890560
501.92,46369185792
502.20,46339825664
502.48,46310989824
502.76,46281629696
503.04,46253318144
503.32,46224089088
503.60,46195253248
503.87,46166155264
504.15,46137319424
504.43,46107566080
504.71,46078468096
504.99,46049632256
505.27,46020009984
505.55,45989961728
505.83,45959290880
506.12,45929275392
506.40,45905289216
506.68,45905289216
506.96,45894672384
507.24,45865181184
507.53,45835952128
507.81,45807378432
508.08,45777756160
508.37,45748920320
508.64,45719822336
508.92,45690855424
509.20,45662019584
509.49,45632659456
509.76,45603037184
510.05,45573545984
510.33,45544185856
510.61,45514563584
510.89,45485596672
511.17,45455974400
511.45,45426614272
511.73,45397778432
512.01,45367246848
512.29,45338542080
512.57,45309181952
512.85,45279821824
513.13,45250461696
513.41,45221363712
513.69,45192396800
513.97,45163429888
514.24,45134200832
514.52,45104971776
514.80,45074956288
515.09,45045596160
515.37,45015318528
515.65,44985565184
515.93,44956073984
516.21,44926320640
516.50,44919898112
516.78,27910750208
517.06,27910750208
517.34,27910750208
517.62,27910750208
517.91,27910750208
518.19,27910750208
518.47,27910750208
518.75,27910750208
519.04,27910750208
519.32,27910750208
519.61,27910750208
519.88,27910750208
520.16,27910750208
520.45,27910750208
520.73,27910750208
521.00,27910750208
521.29,27910750208
521.57,27910750208
521.85,27910750208
522.14,27910750208
522.41,27910750208
522.69,27910750208
522.97,27910750208
523.26,27910750208
523.53,27910750208
523.81,27910750208
524.09,27910750208
524.38,27910750208
524.66,27910750208
524.95,27910750208
525.23,27910750208
525.51,27910750208
525.79,27910750208
526.08,27910750208
526.36,27910750208
526.64,27910750208
526.92,27910750208
527.19,27910750208
527.48,27910750208
527.75,27910750208
528.03,27910750208
528.32,27910750208
528.60,27910750208
528.88,27910750208
529.17,27910750208
529.44,27910750208
529.72,27910750208
530.00,27910750208
530.28,27910750208
530.55,27910750208
530.83,27910750208
531.11,27910750208
531.40,27910750208
531.68,27910750208
531.95,27910750208
532.24,27910750208
532.51,27910750208
532.80,27910750208
533.08,27910750208
533.36,27910750208
533.64,27910750208
533.93,27910750208
534.20,27910750208
534.48,27910750208
534.77,27910750208
535.05,27910750208
535.32,27910750208
535.60,27910750208
535.88,27910750208
536.16,27910750208
536.45,27910881280
536.72,27910881280
537.00,27910881280
537.29,27910881280
537.57,27910881280
537.85,27910881280
538.13,27910881280
538.41,27910881280
538.68,27910881280
538.96,27910881280
539.24,27910881280
539.52,27910881280
539.80,27910881280
540.08,27910881280
540.36,27910881280
540.64,27910881280
540.92,27910881280
541.20,27910881280
541.48,27910881280
541.75,27910881280
542.03,27910881280
542.31,27910881280
542.59,27910881280
542.88,27910881280
543.15,27910881280
543.43,27910881280
543.71,27910881280
543.99,27910881280
544.27,27910881280
544.55,27910881280
544.83,27911012352
545.11,27911012352
545.39,27911012352
545.68,27911012352
545.96,27911012352
546.24,27911012352
546.52,27911012352
546.80,27911143424
547.07,27911143424
547.36,27911143424
547.64,27911143424
547.91,27911143424
548.20,27911143424
548.48,27911143424
548.76,27911143424
549.04,27911143424
549.32,27911143424
549.60,27911143424
549.89,27911143424
550.17,27911143424
550.46,27911143424
550.73,27911143424
551.01,27911143424
551.30,27911143424
551.58,27911274496
551.86,27911274496
552.13,27911274496
552.42,27911274496
552.70,27911274496
552.99,27911274496
553.26,27911274496
553.54,27911274496
553.82,27911274496
554.10,27911274496
554.38,27911274496
554.66,27911274496
554.94,27911274496
555.23,27911274496
555.50,27911274496
555.78,27911274496
556.06,27911274496
556.35,27911274496
556.63,27911274496
556.91,27911274496
557.19,27911274496
557.47,27911274496
557.75,27911274496
558.04,27911274496
558.32,27911274496
558.60,27911274496
558.88,27911274496
559.16,27911274496
559.44,27911274496
559.72,27911274496
560.00,27911274496
560.28,27911274496
560.57,27911274496
560.84,27911274496
561.13,27911274496
561.41,27911274496
561.69,27911274496
561.97,27911143424
562.25,27911143424
562.53,27911143424
562.82,27911143424
563.10,27911143424
563.38,27911143424
563.66,27911143424
563.94,27911143424
564.23,27911143424
564.51,27911143424
564.79,27911143424
565.07,27911143424
565.35,27911143424
565.63,27911143424
565.91,27911143424
566.19,27911143424
566.48,27911143424
566.76,27911143424
567.05,27911143424
567.33,27911143424
567.61,27911143424
567.90,27911143424
568.17,27911143424
568.45,27911143424
568.73,27911143424
569.00,27911143424
569.28,27911143424
569.57,27911143424
569.85,27911143424
570.13,27911143424
570.41,27911143424
570.70,27911143424
570.98,27911143424
571.26,27911143424
571.54,27911143424
571.82,27911143424
572.11,27911143424
572.39,27911143424
572.67,27911143424
572.95,27911143424
573.23,27911143424
573.51,27911143424
573.79,27911143424
574.07,27911143424
574.35,27911143424
574.64,27911143424
574.91,27911143424
575.20,27911143424
575.48,27911143424
575.76,27911143424
576.04,27911143424
576.32,27911143424
576.61,27911143424
576.89,27911143424
577.16,27911143424
577.44,27911143424
577.72,27911143424
578.00,27911143424
578.27,27911143424
578.55,27911143424
578.83,27911143424
579.11,27911143424
579.39,27911143424
579.67,27911143424
579.96,27911143424
580.24,27911143424
580.52,27911143424
580.80,27911143424
581.08,27911143424
581.36,27911143424
581.65,27911143424
581.93,27911143424
582.21,27911143424
582.48,27911143424
582.77,27911143424
583.04,27911143424
583.33,27911143424
583.61,27911274496
583.89,27911274496
584.16,27911274496
584.44,27911274496
584.72,27911274496
585.00,27911274496
585.29,27911274496
585.57,27911274496
585.85,27911274496
586.13,27911274496
586.41,27911274496
586.69,27911274496
586.97,27911274496
587.25,27911274496
587.53,27911274496
587.81,27911274496
588.09,27911274496
588.36,27911274496
588.64,27911274496
588.93,27911274496
589.21,27911274496
589.48,27911274496
589.76,27911274496
590.04,27911274496
590.32,27911274496
590.60,27911274496
590.88,27911274496
591.16,27911274496
591.44,27911274496
591.73,27911274496
592.00,27911274496
592.28,27911274496
592.57,27911274496
592.85,27911274496
593.14,27911274496
593.42,27911274496
593.70,27911274496
593.98,27911274496
594.25,27911274496
594.53,27911274496
594.81,27911274496
595.09,27911274496
595.38,27911274496
595.66,27911274496
595.93,27911274496
596.21,27911274496
596.49,27911274496
596.77,27911274496
597.05,27911274496
597.33,27911274496
597.61,27911274496
597.89,27911274496
598.17,27911274496
598.45,27911274496
598.74,27911274496
599.01,27911274496
599.29,27911274496
599.57,27911274496
599.85,27911274496
600.13,27911274496
600.41,27911274496
600.69,27911274496
600.97,27911274496
601.25,27911274496
601.54,27911536640
601.82,27911536640
602.10,27911536640
602.38,27911536640
602.66,27911536640
602.94,27911536640
603.22,27911536640
603.50,27911536640
603.78,27911536640
604.07,27911536640
604.34,27911536640
604.63,27911536640
604.91,27911536640
605.20,27911536640
605.47,27911536640
605.76,27911536640
606.03,27911536640
606.32,27911536640
606.60,27911536640
606.88,27911536640
607.16,27911536640
607.43,27911536640
607.72,27911536640
608.00,27911536640
608.27,27911536640
608.55,27911536640
608.83,27911536640
609.11,27911536640
609.38,27911536640
609.66,27911536640
609.94,27911536640
610.22,27911536640
610.50,27911536640
610.78,27911536640
611.06,27911536640
611.33,27911536640
611.61,27911536640
611.89,27911536640
612.17,27911536640
612.46,27911536640
612.74,27911536640
613.02,27911536640
613.30,27911536640
613.59,27911536640
613.87,27911536640
614.14,27911536640
614.42,27911536640
614.70,27911536640
614.98,27911536640
615.25,27911536640
615.53,27911536640
615.81,27911536640
616.09,27911536640
616.37,27911536640
616.65,27911536640
616.93,27911536640
617.21,27911536640
617.49,27911536640
617.77,27911536640
618.05,27911536640
618.34,27911536640
618.61,27911536640
618.89,27911536640
619.18,27911536640
619.46,27911536640
619.74,27911536640
620.02,27911536640
620.30,27911536640
620.58,27911536640
620.86,27911536640
621.14,27911536640
621.43,27911536640
621.70,27911536640
621.98,27911536640
622.26,27911536640
622.54,27911536640
622.82,27911536640
623.11,27911536640
623.39,27911536640
623.67,27911536640
623.95,27911667712
624.23,27911667712
624.52,27911667712
624.80,27911667712
625.08,27911667712
625.36,27911667712
625.64,27911667712
625.92,27911667712
626.20,27911667712
626.49,27911667712
626.77,27911667712
627.05,27911667712
627.34,27911667712
627.62,27911667712
627.90,27911667712
628.18,27911667712
628.47,27911667712
628.75,27911667712
629.03,27911667712
629.32,27911667712
629.60,27911667712
629.87,27911667712
630.15,27911667712
630.43,27911667712
630.71,27911667712
630.99,27911667712
631.28,27911667712
631.56,27911667712
631.84,27911667712
632.11,27911667712
632.39,27911667712
632.68,27911667712
632.96,27911667712
633.24,27911667712
633.53,27911667712
633.81,27911667712
634.09,27911667712
634.37,27911667712
634.65,27911667712
634.94,27911667712
635.21,27911667712
635.50,27911667712
635.78,27911667712
636.06,27911667712
636.34,27911667712
636.62,27911667712
636.90,27911667712
637.18,27911667712
637.46,27911929856
637.74,27911929856
638.02,27911929856
638.30,27911929856
638.59,27911929856
638.87,27911929856
639.15,27911929856
639.42,27911929856
639.70,27911929856
639.98,27911929856
640.26,27911929856
640.54,27911929856
640.82,27911929856
641.10,27911929856
641.39,27911929856
641.67,27911929856
641.95,27911929856
642.23,27911929856
642.51,27911929856
642.79,27911929856
643.07,27911929856
643.35,27911929856
643.63,27911929856
643.91,27911929856
644.19,27911929856
644.48,27911929856
644.75,27911929856
645.03,27911929856
645.32,27911929856
645.60,27911929856
645.88,27911929856
646.16,27911929856
646.43,27911929856
646.71,27911929856
646.99,27911929856
647.28,27911929856
647.56,27911929856
647.84,27911929856
648.12,27911929856
648.40,27911929856
648.68,27911929856
648.96,27911929856
649.24,27911929856
649.52,27911929856
649.80,27911929856
650.07,27911929856
650.35,27911929856
650.64,27911929856
650.91,27911929856
651.19,27911929856
651.47,27911929856
651.75,27911929856
652.03,27911798784
652.32,27911798784
652.60,27911798784
652.88,27911798784
653.16,27911798784
653.44,27911798784
653.73,27911798784
654.00,27911798784
654.28,27911798784
654.57,27911798784
654.84,27911798784
655.12,27911798784
655.40,27911798784
655.68,27911798784
655.97,27911798784
656.25,27911798784
656.53,27911798784
656.81,27911798784
657.09,27911798784
657.37,27911798784
657.65,27911798784
657.93,27911798784
658.21,27911798784
658.48,27911798784
658.77,27911798784
659.05,27911798784
659.33,27911798784
659.61,27911798784
659.89,27911798784
660.18,27911798784
660.46,27911798784
660.74,27911798784
661.02,27911798784
661.30,27911798784
661.58,27911798784
661.86,27911798784
662.14,27911798784
662.42,27911798784
662.70,27911798784
662.98,27911798784
663.26,27911798784
663.54,27911798784
663.82,27911798784
664.10,27911798784
664.38,27911798784
664.66,27911798784
664.94,27911798784
665.22,27911798784
665.49,27911798784
665.77,27911798784
666.04,27911798784
666.32,27911798784
666.60,27911798784
666.88,27911798784
667.15,27911798784
667.43,27911798784
667.71,27911798784
667.99,27911798784
668.26,27911798784
668.54,27911798784
668.81,27911798784
669.09,27911798784
669.37,27911798784
669.65,27911798784
669.92,27911798784
670.20,27911798784
670.48,27911798784
670.75,27911798784
671.04,27911798784
671.32,27911798784
671.60,27911798784
671.89,27911798784
672.16,27911798784
672.44,27911798784
672.73,27911798784
673.00,27911798784
673.29,27911798784
673.56,27911798784
673.84,27911798784
674.13,27911798784
674.41,27911798784
674.70,27911798784
674.97,27911798784
675.25,27911798784
675.53,27911798784
675.81,27911798784
676.09,27911798784
676.37,27911798784
676.64,27911798784
676.92,27911798784
677.21,27911798784
677.48,27911798784
677.76,27911798784
678.04,27911798784
678.32,27911798784
678.59,27911929856
678.87,27911929856
679.15,27911929856
679.43,27911929856
679.70,27911929856
679.98,27911929856
680.27,27911929856
680.55,27911929856
680.83,27911929856
681.11,27911929856
681.39,27911929856
681.67,27911929856
681.96,27911929856
682.24,27911929856
682.52,27911929856
682.80,27911929856
683.09,27911929856
683.37,27911929856
683.65,27912060928
683.93,27912060928
684.21,27912060928
684.49,27912060928
684.77,27912060928
685.05,27912060928
685.34,27912060928
685.62,27912060928
685.90,27912060928
686.18,27912060928
686.46,27912060928
686.74,27912060928
687.02,27912060928
687.30,27912060928
687.58,27912060928
687.86,27912060928
688.14,27912060928
688.42,27912060928
688.70,27912060928
688.98,27912060928
689.27,27912060928
689.54,27912060928
689.82,27912060928
690.10,27912060928
690.38,27912060928
690.66,27912060928
690.94,27912060928
691.21,27912060928
691.50,27912060928
691.78,27912060928
692.06,27912060928
692.35,27912060928
692.63,27912060928
692.92,27912060928
693.20,27912060928
693.48,27912060928
693.76,27912060928
694.04,27912060928
694.33,27912060928
694.60,27912060928
694.88,27912060928
695.16,27912060928
695.44,27912060928
695.72,27912060928
696.00,27912060928
696.28,27912060928
696.56,27912060928
696.83,27912060928
697.11,27912060928
697.39,27912060928
697.67,27912060928
697.95,27912060928
698.23,27912060928
698.50,27912060928
698.78,27912060928
699.06,27912060928
699.34,27912060928
699.62,27912060928
699.89,27912060928
700.17,27912060928
700.45,27912060928
700.72,27912060928
701.00,27912060928
701.28,27912060928
701.56,27912060928
701.83,27912060928
702.12,27912060928
702.40,27912060928
702.68,27912060928
702.96,27912060928
703.24,27912060928
703.52,27912060928
703.80,27912060928
704.08,27912060928
704.35,27912060928
704.63,27912060928
704.92,27912060928
705.20,27912060928
705.47,27912060928
705.75,27912192000
706.03,27912192000
706.32,27912192000
706.60,27912192000
706.88,27912192000
707.16,27912192000
707.44,27912192000
707.72,27912192000
708.00,27912192000
708.28,27912192000
708.56,27912192000
708.85,27912192000
709.12,27912192000
709.40,27912192000
709.69,27912192000
709.97,27912192000
710.25,27912192000
710.53,27912192000
710.81,27912192000
711.09,27912192000
711.37,27912192000
711.65,27912192000
711.93,27912192000
712.22,27912192000
712.50,27912192000
712.78,27912192000
713.05,27912192000
713.34,27912192000
713.62,27912192000
713.90,27912192000
714.18,27912192000
714.46,27912192000
714.74,27912192000
715.02,27912192000
715.30,27912192000
715.58,27912192000
715.87,27912192000
716.14,27912192000
716.42,27912192000
716.71,27912192000
716.99,27912192000
717.27,27912192000
717.55,27912192000
717.83,27912192000
718.12,27912192000
718.39,27912192000
718.67,27912192000
718.96,27912192000
719.24,27912192000
719.52,27912192000
719.80,27912192000
720.08,27912192000
720.36,27912192000
720.64,27912192000
720.93,27912192000
721.21,27912192000
721.49,27912192000
721.77,27912192000
722.05,27912192000
722.33,27912192000
722.62,27912192000
722.89,27912192000
723.17,27912192000
723.45,27912192000
723.74,27912192000
724.01,27912192000
724.29,27912192000
724.56,27912192000
724.84,27912192000
725.12,27912192000
725.40,27912192000
725.68,27912192000
725.96,27912192000
726.24,27912192000
726.52,27912192000
726.79,27912192000
727.07,27912192000
727.35,27912192000
727.63,27912192000
727.91,27912192000
728.19,27912192000
728.47,27912192000
728.75,27912192000
729.03,27912192000
729.31,27912192000
729.59,27912192000
729.87,27912192000
730.15,27912192000
730.44,27912192000
730.71,27912192000
730.99,27912192000
731.27,27912192000
731.56,27912192000
731.84,27912192000
732.12,27912192000
732.41,27912192000
732.69,27912192000
732.97,27912192000
733.25,27912192000
733.53,27912192000
733.81,27912192000
734.09,27912192000
734.37,27912192000
734.65,27912192000
734.93,27912192000
735.21,27912192000
735.49,27912192000
735.77,27912192000
736.05,27912192000
736.33,27912192000
736.61,27912192000
736.89,27912192000
737.17,27912192000
737.44,27912192000
737.72,27912192000
738.01,27912192000
738.29,27912192000
738.57,27912192000
738.85,27912192000
739.13,27912192000
739.41,27912192000
739.69,27912192000
739.97,27912192000
740.25,27912192000
740.53,27912192000
740.81,27912192000
741.09,27912192000
741.37,27912192000
741.65,27912192000
741.92,27912192000
742.21,27912192000
742.49,27912192000
742.77,27912192000
743.05,27912192000
743.33,27912192000
743.61,27912192000
743.89,27912192000
744.17,27912192000
744.45,27912192000
744.73,27912192000
745.01,27912192000
745.29,27912192000
745.58,27912192000
745.85,27912192000
746.13,27912192000
746.42,27912192000
746.70,27912192000
746.98,27912192000
747.26,27912192000
747.53,27912192000
747.81,27912192000
748.10,27912192000
748.38,27912192000
748.66,27912192000
748.94,27912192000
749.22,27912192000
749.49,27912192000
749.77,27912192000
750.05,27912192000
750.33,27912192000
750.61,27912192000
750.89,27912192000
751.17,27912192000
751.46,27912192000
751.74,27912192000
752.02,27912192000
752.31,27912192000
752.59,27912192000
752.87,27912192000
753.15,27912192000
753.43,27912192000
753.71,27912192000
753.99,27912192000
754.27,27912192000
754.55,27912192000
754.83,27912192000
755.11,27912192000
755.39,27912192000
755.67,27912192000
755.95,27912192000
756.22,27912192000
756.51,27912192000
756.78,27912192000
757.07,27912192000
757.35,27912192000
757.63,27912192000
757.90,27912192000
758.17,27912192000
758.45,27912192000
758.73,27912192000
759.02,27912192000
759.30,27912192000
759.58,27912192000
759.87,27912192000
760.14,27912192000
760.42,27912192000
760.71,27912192000
760.99,27912192000
761.27,27912192000
761.55,27912192000
761.83,27912192000
762.11,27912192000
762.40,27912192000
762.68,27912192000
762.96,27912192000
763.24,27912192000
763.52,27912192000
763.80,27912192000
764.08,27912192000
764.37,27912192000
764.65,27912192000
764.93,27912192000
765.21,27912192000
765.49,27912192000
765.77,27912192000
766.05,27912192000
766.34,27912192000
766.62,27912192000
766.90,27912192000
767.18,27912192000
767.46,27912192000
767.74,27912192000
768.02,27912192000
768.31,27912192000
768.59,27912192000
768.87,27912192000
769.14,27912192000
769.42,27912192000
769.70,27912192000
769.99,27912192000
770.26,27912192000
770.54,27912192000
770.82,27912192000
771.10,27912192000
771.38,27912192000
771.66,27912192000
771.94,27912192000
772.22,27912192000
772.49,27912192000
772.77,27912192000
773.05,27912192000
773.33,27912192000
773.61,27912192000
773.88,27912192000
774.16,27912192000
774.44,27912192000
774.72,27912192000
775.00,27912192000
775.29,27912192000
775.57,27912192000
775.85,27912192000
776.13,27912192000
776.41,27912192000
776.69,27912192000
776.97,27912192000
777.24,27912192000
777.53,27912192000
777.82,27912192000
778.10,27912192000
778.38,27912192000
778.67,27912192000
778.95,27912192000
779.23,27912192000
779.51,27912192000
779.79,27912192000
780.07,27912192000
780.35,27912192000
780.63,27912192000
780.91,27912192000
781.19,27912192000
781.46,27912192000
781.75,27912192000
782.03,27912192000
782.31,27912192000
782.59,27912192000
782.87,27912192000
783.15,27912192000
783.43,27912192000
783.72,27912192000
783.99,27912192000
784.27,27912192000
784.55,27912192000
784.83,27912192000
785.11,27912192000
785.39,27912192000
785.67,27912192000
785.95,27912192000
786.23,27912192000
786.51,27912192000
786.79,27912192000
787.07,27912192000
787.35,27912192000
787.63,27912192000
787.92,27912192000
788.20,27912192000
788.48,27912192000
788.76,27912192000
789.04,27912192000
789.32,27912192000
789.60,27912192000
789.88,27912192000
790.16,27912192000
790.45,27912192000
790.72,27912192000
791.00,27912192000
791.28,27912192000
791.56,27912192000
791.84,27912192000
792.12,27912192000
792.40,27912192000
792.68,27912192000
792.96,27912192000
793.25,27912192000
793.53,27912192000
793.81,27912192000
794.09,27912192000
794.37,27912192000
794.65,27912192000
794.93,27912192000
795.22,27912192000
795.50,27912192000
795.78,27912192000
796.06,27912454144
796.34,27912454144
796.62,27912454144
796.90,27912454144
797.18,27912454144
797.46,27912454144
797.74,27912454144
798.01,27912454144
798.29,27912454144
798.57,27912454144
798.85,27912454144
799.13,27912454144
799.41,27912454144
799.69,27912454144
799.97,27912454144
800.26,27912454144
800.53,27912454144
800.81,27912454144
801.09,27912454144
801.37,27912454144
801.64,27912454144
801.92,27912454144
802.20,27912454144
802.48,27912454144
802.76,27912454144
803.04,27912454144
803.32,27912454144
803.60,27912454144
803.88,27912454144
804.16,27912454144
804.44,27912454144
804.73,27912454144
805.01,27912454144
805.29,27912454144
805.57,27912454144
805.85,27912454144
806.12,27912454144
806.40,27912454144
806.68,27912454144
806.96,27912454144
807.24,27912454144
807.53,27912454144
807.80,27912454144
808.08,27912454144
808.35,27912454144
808.63,27912585216
808.91,27912585216
809.18,27912585216
809.46,27912585216
809.74,27912585216
810.02,27912585216
810.30,27912585216
810.59,27912585216
810.87,27912585216
811.14,27912585216
811.42,27912585216
811.71,27912585216
811.99,27912454144
812.26,27912454144
812.55,27912454144
812.83,27912454144
813.12,27912454144
813.39,27912454144
813.67,27912454144
813.95,27912454144
814.23,27912454144
814.51,27912454144
814.79,27912454144
815.07,27912454144
815.35,27912454144
815.63,27912454144
815.92,27912454144
816.20,27912454144
816.48,27912454144
816.75,27912454144
817.03,27912454144
817.32,27912454144
817.60,27912454144
817.88,27912454144
818.16,27912454144
818.43,27912454144
818.71,27912454144
818.99,27912454144
819.27,27912454144
819.54,27912454144
819.83,27912454144
820.11,27912454144
820.39,27912454144
820.67,27912454144
820.95,27912454144
821.22,27912454144
821.51,27912454144
821.79,27912454144
822.07,27912454144
822.35,27912454144
822.62,27912454144
822.90,27912454144
823.18,27912454144
823.46,27912454144
823.74,27912454144
824.03,27912454144
824.31,27912454144
824.59,27912454144
824.87,27912454144
825.15,27912454144
825.43,27912454144
825.72,27912454144
826.00,27912454144
826.28,27912454144
826.56,27912454144
826.84,27912454144
827.13,27912454144
827.41,27912454144
827.69,27912454144
827.97,27912454144
828.25,27912454144
828.53,27912454144
828.82,27912454144
829.10,27912454144
829.39,27912454144
829.68,27912454144
829.96,27912454144
830.24,27912454144
830.52,27912454144
830.80,27912454144
831.08,27912454144
831.36,27912454144
831.64,27912454144
831.92,27912454144
832.21,27912454144
832.49,27912454144
832.76,27912454144
833.04,27912454144
833.32,27912454144
833.60,27912454144
833.88,27912454144
834.16,27912454144
834.44,27912454144
834.72,27912454144
835.00,27912454144
835.28,27912454144
835.56,27912454144
835.84,27912454144
836.12,27912454144
836.41,27912454144
836.69,27912454144
836.97,27912454144
837.25,27912454144
837.52,27912454144
837.80,27912454144
838.09,27912454144
838.37,55821873152
838.65,55821873152
838.93,55821873152
839.21,55821873152
839.48,55795265536
839.76,55766691840
840.04,55735296000
840.33,55705542656
840.61,55676051456
840.88,55646633984
841.16,55617667072
841.44,55588306944
841.72,55558291456
842.00,55528407040
842.28,55498129408
842.57,55468769280
842.85,55440195584
843.12,55410966528
843.40,55382261760
843.67,55354212352
843.95,55324721152
844.23,55295361024
844.52,55267049472
844.80,55237558272
845.08,55208329216
845.36,55178969088
845.64,55149740032
845.92,55120773120
846.21,55091937280
846.49,55063232512
846.76,55040688128
847.04,55011590144
847.32,54982754304
847.61,54952869888
847.89,54923538432
848.17,54893522944
848.46,54863900672
848.74,54834671616
849.02,54805835776
849.30,54776082432
849.59,54746591232
849.87,54717362176
850.15,54689050624
850.42,54659559424
850.71,54630461440
850.99,54602149888
851.26,54572920832
851.54,54543953920
851.82,54514855936
852.10,54484840448
852.38,54455349248
852.66,54426251264
852.94,54397284352
853.23,54368055296
853.50,54338170880
853.79,54308941824
854.07,54279450624
854.35,54250614784
854.63,54222286848
854.90,54193713152
855.18,54165139456
855.46,54136303616
855.74,54107598848
856.02,54078763008
856.30,54049009664
856.58,54020567040
856.86,53991469056
857.14,53963157504
857.42,53934321664
857.70,53904568320
857.99,53875601408
858.26,53847158784
858.54,53817987072
858.82,53787971584
859.11,53758480384
859.39,53728989184
859.67,53699629056
859.95,53670006784
860.23,53641039872
860.51,53611679744
860.79,53582450688
861.07,53553221632
861.35,53523922944
861.63,53495087104
861.91,53465333760
862.18,53435842560
862.46,53405171712
862.75,53375025152
863.03,53345665024
863.31,53315911680
863.59,53285896192
863.88,53256142848
864.16,53226389504
864.43,53196636160
864.71,53166751744
865.00,53136474112
865.28,53107113984
865.56,53076967424
865.84,53047476224
866.12,53018509312
866.40,52988755968
866.69,52959526912
866.97,52930166784
867.25,52901068800
867.52,52871839744
867.81,52842479616
868.09,52813119488
868.37,52783890432
868.65,52754923520
868.93,52726087680
