timestamp_ms,instantaneous_rps
654.17,24616.0
654.42,23664.0
654.67,23549.8
654.92,23120.0
655.17,22220.0
655.42,21657.4
655.67,23004.0
655.92,23235.1
656.17,24364.0
656.42,24412.0
656.67,24044.0
656.92,23392.0
657.17,21736.0
657.42,22772.9
657.67,23296.0
657.92,23076.0
658.17,22087.7
658.42,22900.0
658.67,22717.1
658.92,23096.0
659.17,23120.0
659.42,23160.0
659.67,22450.2
659.92,22652.0
660.17,22641.4
660.42,22612.0
660.67,23884.0
660.92,24251.0
661.17,23640.0
661.42,23420.0
661.67,24800.0
661.93,24454.2
662.18,23332.0
662.43,22620.0
662.68,22664.0
662.93,21876.5
663.18,22904.0
663.43,22573.7
663.68,21680.0
663.93,23048.0
664.18,23188.0
664.43,22924.0
664.68,22944.2
664.93,22952.0
665.18,23136.0
665.43,23204.0
665.68,23068.0
665.93,23980.1
666.18,23476.0
666.43,23504.0
666.68,24390.4
666.93,23832.0
667.18,24756.0
667.43,24656.0
667.68,24876.0
667.93,24661.4
668.18,24696.0
668.43,23713.1
668.68,23248.0
668.93,22244.0
669.18,22788.8
669.43,23368.0
669.68,24075.7
669.93,23196.0
670.18,23940.0
670.43,24304.0
670.69,23171.3
670.94,23668.0
671.19,23984.1
671.44,23612.0
671.69,24852.0
671.94,24677.3
672.19,24548.0
672.44,21374.5
672.69,24612.0
672.94,24693.2
673.19,24588.0
673.44,23816.0
673.69,23438.2
673.94,22104.0
674.19,23416.0
674.44,23240.0
674.69,23552.0
674.94,24653.4
675.19,24720.0
675.44,24390.4
675.69,24140.0
675.94,23128.0
676.19,23605.6
676.44,24788.0
676.70,24529.9
676.95,23704.0
677.20,23188.0
677.45,23276.0
677.70,23183.3
677.95,23219.1
678.20,23148.0
678.45,22224.0
678.70,23228.0
678.95,23207.2
679.20,23348.0
679.45,24432.0
679.70,24657.4
679.95,23912.0
680.20,22251.0
680.45,21680.0
680.70,22360.0
680.95,23436.0
681.20,22904.4
681.45,23452.0
681.70,24312.0
681.95,23908.4
682.20,23132.0
682.45,23219.1
682.70,23404.0
682.95,23496.0
683.20,22984.0
683.45,22220.0
683.70,22709.2
683.95,23392.0
684.20,23400.0
684.45,23428.0
684.70,24172.0
684.95,24728.0
685.21,23382.5
685.46,24420.0
685.71,22776.0
685.96,23816.0
686.21,23645.4
686.46,23080.0
686.71,23187.3
686.96,23396.0
687.21,23864.0
687.46,23804.0
687.71,22394.4
687.96,22212.0
688.21,23680.0
688.46,23800.8
688.71,23792.0
688.96,23470.1
689.21,23032.0
689.46,24364.0
689.71,24540.0
689.96,24494.0
690.21,24008.0
690.46,21653.4
690.71,22192.0
690.96,23288.0
691.21,23312.0
691.46,23350.6
691.71,22725.1
691.96,22632.0
692.21,23252.0
692.46,23204.0
692.71,22188.0
692.97,21764.9
693.22,23552.0
693.47,22932.0
