time,used_memory_rss(bytes)
297.91,27523354624
298.19,27524796416
298.48,27552624640
298.76,27526660096
299.04,27527839744
299.33,27521327104
299.61,27587125248
299.89,27529080832
300.17,27530260480
300.45,27559096320
300.73,27532492800
301.01,27533803520
301.30,27535376384
301.58,27570511872
301.86,27537682432
302.14,27538862080
302.42,27569270784
302.71,27540840448
302.98,27541889024
303.26,27543199744
303.54,27590647808
303.82,27544993792
304.10,27546304512
304.38,27559088128
304.67,27548635136
304.95,27549945856
305.22,27551387648
305.50,27589660672
305.78,27553427456
306.06,27554869248
306.35,27556179968
306.63,27622633472
306.91,27558371328
307.19,27559550976
307.47,27591663616
307.75,27561791488
308.03,27562971136
308.31,27564150784
308.60,27611492352
308.88,27565584384
309.16,27566632960
309.44,27583705088
309.72,27569528832
310.00,27570577408
310.28,27571494912
310.56,27601641472
310.85,27573350400
311.13,27574923264
311.41,27597176832
311.69,27576352768
311.97,27577532416
312.25,27578580992
312.54,27607441408
312.82,27580235776
313.09,27581415424
313.37,27586396160
313.65,27583324160
313.94,27584241664
314.22,27585290240
314.51,27625324544
314.79,27587035136
315.07,27588083712
315.36,27589132288
315.64,27589791744
315.93,27590840320
316.20,27591888896
316.48,27617026048
316.76,27593498624
317.04,27594547200
317.32,27595595776
317.61,27596111872
317.89,27597029376
318.17,27598077952
318.44,27613466624
318.72,27599495168
319.00,27600543744
319.28,27593588736
319.56,27635544064
319.84,27600506880
320.13,27601424384
320.40,27617542144
320.69,27597656064
320.97,27598573568
321.25,27599753216
321.52,27649265664
321.81,27602931712
322.09,27603324928
322.37,27610664960
322.65,27603611648
322.94,27604529152
323.21,27605315584
323.50,27635625984
323.78,27607732224
324.06,27608518656
324.34,27609567232
324.62,27649499136
324.90,27611062272
325.18,27611979776
325.46,27637407744
325.74,27620851712
326.02,27621638144
326.30,27622555648
326.58,27653185536
326.86,27623964672
327.14,27624882176
327.42,27638427648
327.70,27626373120
327.98,27627290624
328.26,27628339200
328.54,27657392128
328.82,27629813760
329.10,27630862336
329.39,27640954880
329.66,27632566272
329.94,27633614848
330.22,27634663424
330.49,27676000256
330.78,27628490752
331.06,27629539328
331.34,27630587904
331.62,27634855936
331.90,27635511296
332.18,27636166656
332.46,27655913472
332.74,27637235712
333.01,27638284288
333.29,27638677504
333.57,27682140160
333.85,27643080704
334.13,27644129280
334.42,27661692928
334.69,27645943808
334.98,27646861312
335.26,27647909888
335.54,27682611200
335.82,27649277952
336.10,27650195456
336.38,27667103744
336.66,27658932224
336.94,27659849728
337.22,27660636160
337.50,27686027264
337.78,27661787136
338.06,27662573568
338.34,27663491072
338.62,27664023552
338.90,27664809984
339.18,27665727488
339.47,27683348480
339.74,27666788352
340.02,27667574784
340.30,27668230144
340.58,27668635648
340.86,27669553152
341.14,27662462976
341.43,27680550912
341.70,27663917056
341.99,27664572416
342.26,27665358848
342.55,27718180864
342.83,27667099648
343.11,27662807040
343.40,27682598912
343.69,27669897216
343.97,27670290432
344.25,27670552576
344.54,27732680704
344.81,27670933504
345.10,27671719936
345.38,27681550336
345.66,27762683904
345.94,27674083328
346.22,27674476544
346.50,27696103424
346.78,27675209728
347.06,27675602944
347.34,27675865088
347.62,27676450816
347.90,27676450816
348.18,27676581888
348.45,27705954304
348.73,27685212160
349.01,27686129664
349.30,27686916096
349.57,27719270400
349.86,27688120320
350.14,27689037824
350.43,27708342272
350.70,27690016768
350.99,27690803200
351.27,27691589632
351.54,27720388608
351.82,27692740608
352.10,27693264896
352.38,27701784576
352.66,27694329856
352.94,27687526400
353.22,27688181760
353.50,27747033088
353.79,27694989312
354.07,27696037888
354.34,27696693248
354.62,27763568640
354.91,27697614848
355.19,27698532352
355.48,27722104832
355.76,27699687424
356.04,27700473856
356.32,27701260288
356.60,27735126016
356.89,27702292480
357.17,27703078912
357.45,27734327296
357.73,27706032128
358.01,27706818560
358.29,27707473920
358.57,27737862144
358.85,27708645376
359.13,27709431808
359.42,27734339584
359.69,27710377984
359.97,27711819776
360.25,27712606208
360.53,27740635136
360.81,27712978944
361.10,27713503232
361.38,27726405632
361.66,27716538368
361.94,27717193728
362.22,27717849088
362.50,27772162048
362.79,27718995968
363.07,27719782400
363.35,27720568832
363.63,27763798016
363.91,27721560064
364.19,27722215424
364.48,27747688448
364.76,27722993664
365.04,27723780096
365.31,27724435456
365.58,27724857344
365.87,27725512704
366.14,27726299136
366.43,27758542848
366.71,27727187968
366.98,27724267520
