time,used_memory_rss(bytes)
437.05,24604897280
437.34,24605421568
437.62,24637313024
437.90,24606007296
438.19,24606400512
438.47,24614658048
438.75,24607043584
439.03,24607436800
439.31,24608092160
439.60,24665763840
439.88,24608784384
440.17,24609177600
440.44,24609570816
440.73,24609976320
441.01,24610500608
441.29,24610893824
441.57,24636178432
441.86,24618971136
442.14,24619364352
442.43,24619626496
442.71,24619831296
442.99,24612462592
443.28,24612986880
443.56,24630988800
443.84,24613556224
444.12,24613949440
444.41,24614211584
444.68,24614522880
444.96,24614785024
445.25,24615178240
445.53,24633831424
445.82,24615837696
446.11,24616361984
446.39,24616886272
446.67,24641486848
446.95,24612524032
447.23,24612917248
447.51,24642899968
447.80,24617013248
448.08,24617144320
448.37,24617406464
448.64,24645984256
448.92,24617947136
449.21,24618078208
449.49,24636952576
449.77,24618754048
450.05,24618885120
450.34,24619147264
450.62,24650444800
450.91,24619479040
451.19,24619610112
451.48,24631406592
451.76,24620089344
452.04,24620351488
452.33,24620613632
452.61,24657235968
452.90,24621027328
453.18,24621289472
453.47,24631775232
453.75,24621600768
454.04,24621862912
454.33,24621862912
454.61,24644571136
454.89,24621899776
455.18,24621899776
455.46,24629633024
455.74,24622116864
456.02,24622641152
456.31,24623296512
456.59,24655646720
456.87,24631156736
457.15,24631681024
457.44,24632074240
457.72,24632262656
458.00,24632524800
458.28,24633049088
458.56,24650362880
458.85,24633626624
459.12,24633888768
459.40,24634281984
459.68,24665255936
459.96,24634847232
460.24,24635240448
460.53,24653340672
460.81,24635678720
461.09,24635940864
461.37,24636203008
461.66,24636391424
461.94,24636653568
462.23,24637046784
462.51,24650133504
462.78,24637550592
463.07,24637943808
463.35,24638205952
463.63,24672464896
463.91,24638652416
464.19,24631586816
464.48,24652427264
464.76,24637468672
465.05,24637861888
465.33,24633139200
465.61,24694349824
465.89,24637198336
466.17,24637460480
466.45,24644407296
466.74,24637902848
467.03,24638033920
467.31,24638296064
467.59,24675651584
467.87,24638435328
468.15,24638566400
468.44,24641974272
468.73,24638935040
469.00,24639066112
469.29,24639328256
469.57,24667242496
469.85,24646983680
470.13,24647114752
470.42,24647245824
470.70,24647368704
470.99,24647499776
471.26,24647630848
471.54,24679002112
471.83,24647979008
472.11,24648241152
472.39,24648372224
472.66,24648384512
472.94,24648384512
473.22,24648384512
473.50,24659529728
473.78,24648388608
474.06,24648388608
474.35,24648650752
474.63,24675028992
474.91,24649207808
475.20,24649469952
475.48,24659382272
475.76,24649748480
476.05,24650010624
476.32,24650403840
476.60,24696258560
476.89,24650940416
477.17,24651333632
477.45,24658280448
477.74,24651931648
478.01,24652324864
478.29,24652587008
478.57,24706719744
478.86,24646094848
479.15,24646356992
479.43,24646619136
479.71,24709222400
480.00,24652378112
480.28,24652771328
480.56,24690257920
480.84,24653266944
481.11,24653660160
481.40,24653922304
481.69,24714780672
481.97,24654438400
482.26,24654831616
482.54,24686944256
482.82,24655224832
483.10,24655618048
483.38,24656011264
483.66,24702459904
483.95,24656502784
484.23,24656633856
484.51,24680620032
484.79,24727052288
485.07,24657481728
485.36,24657874944
485.64,24701702144
485.92,24658255872
486.21,24658649088
486.49,24675295232
486.77,24658976768
487.05,24659369984
487.34,24659632128
487.62,24689139712
487.89,24660070400
488.18,24660332544
488.46,24668721152
488.74,24703270912
489.02,24755810304
489.31,24772816896
489.59,24659423232
489.88,24659685376
490.16,24659947520
490.44,24660078592
490.73,24737914880
491.00,24660369408
491.28,24660631552
491.56,24704708608
491.85,24660860928
492.13,24661123072
492.42,24661385216
492.69,24698486784
492.98,24745701376
493.26,24851902464
493.54,24796057600
493.83,24661848064
494.12,24661848064
494.39,24661848064
494.68,24690434048
494.96,24661864448
495.24,24661864448
495.53,24670515200
495.81,24661893120
496.09,24662024192
496.37,24662286336
496.65,24691728384
496.93,24721829888
497.22,24769101824
497.50,24876883968
497.79,24823238656
498.08,24843255808
498.36,24675627008
498.65,24675627008
498.93,24670355456
499.21,24670285824
499.50,24670285824
499.79,24670285824
500.08,24683139072
500.37,24754180096
500.65,24765325312
500.93,24796520448
501.21,24866643968
501.49,24865542144
501.77,24689991680
502.06,24670724096
502.34,24670986240
502.62,24692097024
502.90,24671268864
503.18,24671531008
503.46,24671793152
503.73,24715579392
504.02,24756183040
504.30,24779190272
504.58,24931799040
504.86,24997003264
505.14,24667938816
505.42,24674508800
505.71,24674639872
505.99,24674770944
506.27,24675004416
506.56,24675004416
506.84,24675004416
507.12,24694169600
507.40,24729243648
507.69,24781811712
507.96,24800817152
508.25,24840040448
508.53,24867127296
508.81,24691810304
509.09,24675987456
509.37,24675987456
509.66,24692924416
509.93,24676065280
510.22,24676065280
510.50,24676065280
510.78,24708395008
511.06,24775634944
511.34,24792940544
511.62,24941314048
511.92,24844845056
512.20,24707350528
512.49,24676167680
512.77,24676429824
513.05,24702541824
513.34,24676605952
513.62,24676868096
513.90,24669810688
514.18,24716414976
514.46,24751017984
514.75,24869961728
515.04,24829906944
515.32,24882262016
515.60,24679002112
515.88,24679063552
516.17,24679325696
516.46,24679587840
516.74,24679727104
517.02,24679858176
517.29,24680120320
517.58,24716877824
517.86,24749965312
518.14,24788770816
518.43,24829882368
518.71,24855842816
519.00,24884617216
519.28,24701997056
519.56,24680960000
519.84,24681091072
520.12,24697200640
520.40,24681226240
520.68,24681488384
520.96,24681488384
521.24,24681488384
521.52,24681488384
521.81,24681488384
522.09,24681488384
522.37,24681488384
522.65,24681488384
522.94,24681488384
523.22,24681488384
523.50,24681488384
523.79,24681488384
524.08,24672538624
524.36,24672538624
524.64,24672538624
524.92,24672538624
525.21,24672538624
525.49,24672538624
525.77,24672538624
526.06,24672538624
526.35,24672538624
526.63,24672538624
526.91,49351655424
527.19,49374416896
527.48,49394294784
527.76,49334009856
528.04,49318944768
528.33,49292992512
528.62,49266909184
528.90,49249476608
529.18,49224900608
529.46,49198948352
529.75,49173651456
530.03,49156132864
530.32,49130180608
530.60,49104752640
530.88,49081683968
531.17,49063227392
531.45,49037930496
531.73,49012633600
532.01,49010499584
532.30,48969777152
532.58,48944349184
532.86,48918921216
533.14,48899629056
533.42,48873807872
533.70,48849035264
533.98,48839761920
534.26,48800452608
534.54,48774238208
534.83,48749203456
535.11,48743899136
535.39,48714518528
535.67,48688959488
535.96,48683978752
536.24,48645791744
536.52,48620101632
536.80,48594411520
537.09,48576684032
537.37,48550993920
537.65,48525434880
537.93,48514686976
538.21,48481869824
538.49,48455917568
538.77,48429965312
539.06,48413757440
539.34,48387674112
539.63,48361590784
539.92,48349138944
540.20,48318853120
540.49,48293163008
540.77,48267472896
541.05,48252600320
541.34,48226779136
541.63,48200957952
541.91,48186540032
542.20,48159387648
542.48,48133697536
542.76,48107876352
543.05,48092184576
543.33,48066494464
543.61,48041066496
543.89,48023896064
544.17,47999213568
544.46,47973130240
544.74,47948226560
545.02,47947739136
545.30,47903281152
545.58,47876935680
545.87,47853867008
546.15,47837007872
546.43,47810662400
546.71,47785103360
546.99,47783219200
547.27,47742418944
547.56,47716204544
547.84,47690121216
548.13,47673196544
548.41,47647375360
548.70,47620898816
548.99,47618596864
549.27,47577985024
549.56,47552425984
549.84,47527260160
550.12,47510016000
550.40,47484456960
550.68,47458635776
550.97,47452790784
551.25,47414435840
551.53,47388614656
551.82,47363448832
552.10,47364681728
552.39,47339384832
552.67,47313956864
552.95,47305994240
553.23,47270899712
553.51,47245471744
553.79,47219388416
554.08,47202136064
554.36,47176708096
554.64,47150886912
554.93,47141449728
555.21,47105867776
555.49,47080439808
555.77,47055536128
556.05,47039680512
556.33,47014514688
556.61,46989217792
556.89,46966935552
557.17,46939754496
557.46,46914064384
557.74,46888112128
558.02,46901227520
558.31,46852329472
558.59,46827163648
558.87,46802653184
559.15,46786187264
559.43,46760103936
559.72,46734675968
560.01,46738870272
560.29,46692196352
560.58,46673059840
560.86,46647369728
561.14,46623879168
561.43,46598975488
561.71,46572761088
562.00,46575513600
562.28,46532128768
562.56,46506045440
562.85,46479831040
563.13,46466662400
563.41,46440841216
563.70,46414888960
563.99,46419898368
564.26,46379266048
564.55,46351007744
564.83,46331871232
565.12,46320148480
565.40,46294327296
565.68,46268899328
565.97,46269423616
566.25,46229012480
566.53,46203060224
566.82,46177501184
567.10,46163292160
567.39,46137864192
567.67,46112174080
567.95,46108241920
568.23,46066180096
568.51,46040358912
568.79,46015062016
569.07,45999136768
569.35,45973184512
569.64,45948805120
569.92,45938974720
570.20,45908545536
570.48,45882462208
570.77,45856903168
571.05,45840044032
571.33,45814616064
571.61,45788532736
571.90,45771100160
572.18,45742092288
572.46,45717581824
572.74,45692416000
573.01,45706440704
573.30,45656408064
573.58,45627555840
573.86,45602521088
574.14,45591625728
574.41,45566722048
574.69,45541425152
574.97,45539196928
575.25,45499179008
575.53,45473357824
575.81,45448192000
576.09,45433700352
576.37,45408403456
576.65,45383237632
576.92,45373931520
577.20,45344419840
577.48,45318467584
577.76,45292777472
578.05,45311520768
578.33,45253533696
578.61,45228105728
578.89,45212246016
579.18,45189611520
579.46,45164314624
579.74,45138755584
580.02,45151993856
580.30,45101178880
580.58,45076013056
580.86,45050585088
581.14,45033984000
581.42,45008162816
581.71,44982603776
581.99,44994662400
582.28,44944424960
582.56,44919521280
582.84,44894355456
583.12,44881772544
583.40,44856082432
583.69,44824776704
583.97,44835524608
584.25,44790845440
584.54,44765155328
584.82,44739989504
585.10,44732841984
585.38,44703694848
585.67,44678266880
585.94,44679184384
586.22,44642414592
586.50,44617379840
586.78,44591427584
587.07,44617773056
587.36,44553048064
587.64,44527620096
587.92,44521459712
588.20,44489830400
588.49,44464795648
588.77,44440023040
589.05,44463353856
589.33,44402733056
589.61,44377042944
589.89,44357775360
590.17,44337012736
590.45,44311977984
590.73,44285632512
591.01,44299657216
591.29,44251746304
591.58,44225925120
591.86,44199841792
592.14,44180455424
592.42,44154765312
592.70,44128681984
592.99,44134449152
593.26,44087820288
593.55,44061343744
593.83,44036308992
594.11,44023713792
594.39,43998810112
594.66,43974168576
594.94,43973775360
595.22,43930783744
595.50,43905224704
595.78,43879403520
596.07,43916365824
596.35,43850256384
596.63,43820023808
596.91,43811504128
597.19,43785744384
597.47,43760578560
597.75,43735543808
598.03,43758612480
598.32,43699331072
598.60,43673509888
598.88,43648606208
599.15,43633799168
599.44,43608371200
599.72,43581894656
600.00,43593428992
600.28,43544535040
600.56,43519500288
600.84,43493416960
601.13,43480829952
601.41,43455008768
601.69,43429449728
601.96,43430236160
602.24,43389390848
602.52,43363700736
602.80,43337355264
603.09,43325202432
603.37,43299643392
603.66,43274084352
603.94,43270807552
604.22,43235053568
604.50,43209101312
604.79,43183804416
605.07,43170459648
605.35,43144769536
605.64,43118948352
605.92,43120521216
606.20,43108855808
606.48,43079127040
606.77,43054092288
607.04,43077160960
607.32,43021369344
607.60,42996203520
607.88,42976411648
608.16,42958983168
608.44,42933293056
608.72,42907996160
609.00,42921103360
609.29,42869723136
609.57,42844557312
609.86,42819522560
610.14,42806550528
610.42,42782564352
610.70,42758053888
610.98,42764214272
611.26,42723713024
611.55,42700120064
611.82,42675347456
612.10,42662010880
612.38,42637107200
612.67,42612072448
612.95,42613383168
613.24,42575593472
613.52,42551083008
613.80,42526834688
614.08,42550951936
614.36,42492833792
614.64,42468323328
614.92,42464784384
615.21,42433073152
615.49,42408431616
615.77,42384052224
616.05,42407235584
616.33,42346680320
616.61,42319159296
616.89,42305134592
617.17,42286145536
617.45,42262028288
617.73,42236993536
618.01,42263994368
618.30,42205429760
618.58,42180263936
618.87,42160472064
619.15,42144481280
619.44,42119577600
619.72,42094673920
620.00,42111320064
620.27,42057052160
620.55,42031755264
620.84,42007506944
621.11,42042585088
621.40,41985519616
621.68,41960878080
621.97,41971232768
622.25,41931771904
622.53,41906999296
622.81,41882095616
623.09,41873317888
623.37,41846865920
623.65,41822748672
623.93,41818816512
624.21,41791995904
624.49,41768271872
624.77,41742843904
625.06,41770684416
625.34,41704247296
625.62,41678426112
625.90,41665974272
626.18,41640321024
626.47,41612537856
626.75,41586847744
627.04,41603137536
627.32,41550336000
627.60,41524645888
