timestamp_ms,instantaneous_rps
318.97,47932.0
319.22,39316.0
319.47,39304.0
319.72,50104.0
319.97,49972.0
320.22,38613.5
320.47,38528.0
320.72,49952.0
320.97,41632.0
321.23,40617.5
321.48,38628.0
321.73,49724.0
321.98,49616.0
322.23,37410.4
322.48,37020.0
322.73,47884.0
322.98,47528.0
323.23,40064.0
323.48,40492.0
323.73,47828.0
323.98,49525.9
324.23,40128.0
324.48,41016.0
324.73,61156.0
324.98,61521.9
325.23,42224.0
325.48,38936.0
325.73,62362.6
325.98,63792.0
326.23,45724.0
326.48,43232.0
326.73,62264.0
326.98,60008.0
327.23,44200.0
327.48,41100.0
327.73,61087.7
327.98,59360.0
328.23,44880.0
328.48,41092.0
328.73,61692.0
328.98,57664.0
329.23,42633.5
329.48,37468.0
329.73,59240.0
329.98,62324.0
330.23,43362.6
330.48,42876.0
330.73,62748.0
330.98,61661.4
331.23,45588.0
331.48,41772.0
331.73,61084.0
331.98,64616.0
332.23,43188.0
332.48,44660.0
332.73,51713.1
332.98,50100.0
333.23,43096.0
333.48,38592.0
333.73,63120.0
333.98,60264.0
334.24,39362.6
334.49,38424.0
334.74,51432.0
334.99,51292.0
335.24,38531.7
335.49,42952.0
335.74,51748.0
335.99,51556.0
336.24,39211.2
336.49,36412.0
336.74,45200.0
336.99,49892.0
337.24,39088.0
337.49,39884.5
337.74,51996.0
337.99,55356.0
338.24,38549.8
338.49,31968.0
338.74,41468.0
338.99,51528.0
339.24,39095.6
339.49,42736.0
339.74,59621.5
339.99,56308.0
340.24,46358.6
340.49,45482.1
340.74,57196.0
340.99,48960.0
341.25,36075.7
341.50,38656.0
341.75,52672.0
342.00,53664.0
342.25,38322.7
342.50,39996.0
342.75,52684.0
343.00,51820.0
343.25,37625.5
343.50,43832.0
343.75,52656.0
344.00,51816.0
344.25,38916.0
344.50,41588.0
344.75,53248.0
345.00,51468.0
345.25,40480.0
345.50,43892.0
345.75,51200.0
346.00,51270.9
346.25,39516.0
346.50,41136.0
346.75,52540.0
347.00,52196.0
347.25,37944.0
347.50,40280.0
347.75,51486.1
348.00,50304.0
348.25,44388.0
348.50,49749.0
348.75,44428.0
349.00,50996.0
349.25,37088.0
349.50,43168.0
349.75,54872.0
350.00,62492.0
350.25,40848.6
350.50,40980.0
350.75,53100.0
351.00,49207.2
351.25,33516.0
351.50,42928.0
351.75,53235.1
352.00,51764.0
352.25,38540.0
352.50,45396.0
352.75,54260.0
353.00,54488.0
353.25,39316.0
353.50,40940.0
353.75,58304.0
354.00,58560.0
354.25,39693.2
354.50,49084.0
354.75,58628.0
355.00,59132.0
355.25,41496.0
355.50,40616.0
355.75,56336.0
356.00,57071.7
356.25,37732.0
356.50,45700.0
356.75,58260.0
357.00,57084.0
357.26,41087.7
357.51,40052.0
357.76,57836.0
358.01,49676.0
358.26,40820.7
358.51,50624.0
358.76,56064.0
359.01,58928.0
359.26,41203.2
