timestamp_ms,instantaneous_rps
570.17,13270.9
570.43,13314.7
570.68,1048.0
570.93,0.0
571.18,0.0
571.43,0.0
571.68,0.0
571.93,0.0
572.18,0.0
572.43,0.0
572.68,1772.0
572.93,14027.9
573.18,13725.1
573.43,13500.0
573.68,14124.0
573.93,14362.6
574.18,14087.7
574.43,14264.0
574.68,14108.0
574.93,14084.0
575.18,14180.0
575.43,14079.7
575.68,9368.0
575.93,0.0
576.18,0.0
576.44,0.0
576.69,0.0
576.94,0.0
577.19,0.0
577.44,0.0
577.69,0.0
577.94,7260.0
578.19,14428.0
578.44,14000.0
578.69,14140.0
578.94,13745.0
579.19,14139.4
579.44,14112.0
579.69,14164.0
579.94,14320.0
580.19,14370.5
580.44,14282.9
580.69,13836.0
580.94,2737.1
581.19,0.0
581.44,0.0
581.69,0.0
581.94,0.0
582.20,0.0
582.45,0.0
582.70,0.0
582.95,0.0
583.20,13649.4
583.45,14384.0
583.70,14139.4
583.95,14344.0
584.20,13796.0
584.45,13408.0
584.70,14270.9
584.95,14520.0
585.20,14262.9
585.45,14340.0
585.70,14012.0
585.95,10414.3
586.20,0.0
586.45,0.0
586.70,0.0
586.95,0.0
587.20,0.0
587.45,0.0
587.70,0.0
587.96,0.0
588.21,6320.0
588.46,15426.3
588.71,15892.0
588.96,15772.9
589.21,15176.0
589.46,15592.0
589.71,15019.9
589.96,14192.0
590.21,14108.0
590.46,14027.9
590.71,14326.7
590.96,10692.0
591.21,0.0
591.46,0.0
591.71,0.0
591.96,0.0
592.21,0.0
592.46,0.0
592.71,0.0
592.96,0.0
593.21,5760.0
593.47,13916.3
593.72,14272.0
593.97,14031.9
594.22,14500.0
594.47,15148.0
594.72,14416.0
594.97,15212.0
595.22,14203.2
595.47,14368.0
595.72,14075.7
595.97,14171.3
596.22,2176.0
596.47,0.0
596.72,0.0
596.97,0.0
597.22,0.0
597.47,0.0
597.72,0.0
597.97,0.0
598.22,525.9
598.47,14572.0
598.72,14348.0
598.97,14320.0
599.22,15640.0
599.47,15188.0
599.72,16028.0
599.97,16156.0
600.22,15940.2
600.47,14544.0
600.72,13800.0
600.97,13932.0
601.23,1374.5
601.48,0.0
601.73,0.0
601.98,0.0
602.23,0.0
602.48,0.0
602.73,0.0
602.98,0.0
603.23,816.0
603.48,14108.0
603.73,13956.0
603.98,14525.9
604.23,15008.0
604.48,14864.0
604.73,15000.0
604.98,15984.0
605.23,14948.0
605.48,14513.9
605.73,14480.0
605.98,14600.0
606.23,3262.9
606.48,0.0
606.73,0.0
606.98,0.0
607.23,0.0
607.49,0.0
607.74,0.0
607.99,0.0
608.24,0.0
608.49,13529.9
608.74,14996.0
608.99,15171.3
609.24,15332.0
