timestamp_ms,instantaneous_rps
362.47,60892.0
362.72,60680.0
362.97,48948.0
363.22,60128.0
363.47,58180.0
363.72,60644.0
363.97,59952.0
364.22,46640.0
364.47,60832.0
364.72,68848.6
364.97,62300.0
365.22,73052.0
365.47,58784.0
365.72,60820.0
365.97,49211.2
366.22,59444.0
366.47,60932.0
366.72,60636.0
366.97,48776.0
367.22,60116.0
367.47,60888.0
367.72,60800.0
367.97,52812.8
368.22,64716.0
368.47,58732.0
368.72,61308.0
368.98,46629.5
369.23,54292.0
369.48,51040.0
369.73,60100.0
369.98,48100.0
370.23,59264.0
370.48,59840.0
370.73,59420.0
370.98,48736.0
371.23,60016.0
371.48,60412.0
371.73,57444.0
371.98,49012.0
372.23,59697.2
372.48,58784.0
372.73,60412.0
372.98,48456.0
373.23,58904.0
373.48,48444.0
373.73,60988.0
373.98,49220.0
374.23,60752.0
374.48,61144.0
374.73,59560.0
374.98,48450.2
375.23,59428.0
375.48,60272.0
375.73,59676.0
375.98,49048.0
376.23,60704.0
376.48,60761.0
376.73,60884.0
376.98,49520.0
377.23,58424.0
377.48,59488.0
377.73,62360.0
377.98,58199.2
378.23,80008.0
378.48,57504.0
378.73,75840.0
378.98,71136.0
379.23,62637.5
379.48,57324.0
379.73,60124.0
379.98,49264.0
380.23,60212.0
380.48,57312.0
380.73,60752.0
380.98,47688.0
381.23,60272.0
381.48,61036.0
381.73,60768.0
381.98,48992.0
382.23,60304.0
382.48,61144.0
382.73,60864.5
382.98,48768.0
383.23,60092.0
383.48,60688.0
383.73,60872.0
383.98,48856.0
384.23,59904.0
