timestamp_ms,instantaneous_rps
165.13,43724.0
165.38,45416.0
165.63,44480.0
165.88,32436.0
166.13,44704.0
166.38,45844.0
166.63,43717.1
166.88,29904.0
167.13,46260.0
167.38,46388.0
167.63,45092.0
167.88,32932.0
168.13,44992.0
168.38,44701.2
168.63,42764.0
168.88,27320.0
169.13,45860.0
169.38,45256.0
169.63,44324.0
169.88,30716.0
170.13,45588.0
170.38,46576.0
170.63,44661.4
170.88,31544.0
171.13,45540.0
171.38,46540.0
171.63,45472.0
171.88,30996.0
172.13,46344.0
172.38,46040.0
172.63,43215.1
172.88,29292.0
173.13,44512.0
173.38,46268.0
173.63,44496.0
173.88,26924.0
174.13,42484.0
174.38,46031.9
174.63,45196.0
174.88,31240.0
175.13,46180.0
175.38,46676.0
175.63,43152.0
175.89,32948.2
176.14,52044.0
176.39,58800.0
176.64,58414.3
176.89,32616.0
177.14,59896.0
177.39,60956.0
177.64,59132.0
177.89,28704.0
178.14,59048.0
178.39,62448.0
178.64,57191.2
178.89,29660.0
179.14,55504.0
179.39,62268.0
179.64,57824.0
179.89,30052.0
180.14,61328.0
180.39,61784.0
180.64,55482.1
180.89,24400.0
181.14,58988.0
181.39,61240.0
181.64,59247.0
181.89,26356.0
182.14,51568.0
182.39,61548.0
182.64,59588.0
182.89,31716.0
183.14,62155.4
183.39,63052.0
183.64,59440.0
183.89,23724.0
184.14,59496.0
184.39,62548.0
184.64,59139.4
184.89,30616.0
185.14,62316.0
185.39,57840.0
185.64,46392.0
185.89,26424.0
186.14,47660.0
186.39,47348.0
186.64,48420.0
186.89,37812.8
187.14,61992.0
187.39,52428.0
187.64,46256.0
187.89,24192.0
188.14,47008.0
188.39,48404.0
188.64,46472.0
188.89,32520.0
189.14,47528.0
189.39,48488.0
189.64,48196.0
189.89,27864.0
190.14,48633.5
190.39,49396.0
190.64,48136.0
190.89,28856.0
191.14,46876.0
191.39,48004.0
191.65,47342.6
191.90,29204.0
192.15,48028.0
192.40,48524.0
192.65,47637.5
192.90,31124.0
193.15,48864.0
193.40,48212.0
193.65,47486.1
193.90,36868.0
194.15,49100.0
194.40,48660.0
194.65,47984.0
194.90,28184.0
195.15,49068.0
195.40,49896.0
195.65,47836.0
195.90,26976.1
196.15,47384.0
196.40,48096.0
196.65,46203.2
196.90,32984.0
197.15,47760.0
197.40,50140.0
197.65,48576.0
197.90,33008.0
198.15,50296.0
198.40,47908.0
198.65,46920.3
198.90,30264.0
199.15,49569.7
199.40,50060.0
199.65,46644.0
199.90,32096.0
200.15,48780.0
200.40,49832.0
200.65,47552.0
200.90,42196.0
201.15,48788.0
201.40,49972.0
201.65,47948.0
201.90,33604.0
202.15,48872.5
202.40,51084.0
202.65,61268.0
202.90,38052.0
203.15,66528.0
203.40,66364.0
203.65,62200.0
203.90,23700.0
204.15,48633.5
204.40,49780.0
204.65,48704.0
204.90,32580.0
205.15,49260.0
205.40,48996.0
205.65,48408.0
205.90,28416.0
206.15,48912.0
206.40,46740.0
206.65,48576.0
206.90,32496.0
207.15,50216.0
207.40,51264.0
207.65,49517.9
207.90,28284.0
208.15,50256.0
208.41,50872.5
208.66,49076.0
208.91,28656.0
209.16,63512.0
209.41,67996.0
209.66,53628.0
209.91,27720.0
210.16,49378.5
210.41,50580.0
210.66,49144.0
210.91,24636.0
211.16,50852.0
211.41,48116.0
211.66,49248.0
211.91,31664.0
212.16,50984.1
212.41,49500.0
212.66,49468.0
212.91,33952.0
213.16,51332.0
213.41,50988.1
213.66,48440.0
213.91,34188.0
214.16,50448.0
214.41,51368.0
214.66,50604.0
214.91,32292.0
215.16,48516.0
215.41,52020.0
215.66,59036.0
215.91,30496.0
216.16,49192.0
216.41,48055.8
216.66,47744.0
216.91,45560.0
217.16,52184.0
217.41,52152.0
217.66,49548.0
