time,used_memory_rss(bytes)
312.57,53214720000
312.86,53191782400
313.16,53168340992
313.45,53145403392
313.74,53122465792
314.04,53114273792
314.33,53085360128
314.62,53062012928
314.91,53038665728
315.20,53024882688
315.50,53007269888
315.78,52983513088
316.08,52987609088
316.37,52948746240
316.67,52924989440
316.96,52900823040
317.25,52887838720
317.54,52864081920
317.83,52841144320
318.12,52849520640
318.41,52810305536
318.71,52787367936
319.00,52766478336
319.30,52751253504
319.58,52727496704
319.88,52705378304
320.17,52693188608
320.46,52671070208
320.75,52648542208
321.05,52641169408
321.34,52610555904
321.63,52587618304
321.93,52556034048
322.23,52546400256
322.52,52523053056
322.82,52500115456
323.11,52520603648
323.41,52462784512
323.70,52444762112
323.99,52423053312
324.28,52409344000
324.57,52385587200
324.87,52362240000
325.16,52375175168
325.45,52332249088
325.75,52309311488
326.04,52302647296
326.34,52272463872
326.63,52249526272
326.93,52226998272
327.21,52208762880
327.50,52186644480
327.80,52163706880
328.09,52179169280
328.38,52128870400
328.67,52105932800
328.96,52082585600
329.25,52061286400
329.54,52038758400
329.83,52015001600
330.13,52030566400
330.42,51982004224
330.71,51959476224
331.00,51944730624
331.29,51923087360
331.59,51900149760
331.88,51877212160
332.17,51901788160
332.46,51848294400
332.75,51824947200
333.05,51820187648
333.34,51788312576
333.64,51765374976
333.94,51742437376
334.23,51731673088
334.52,51709145088
334.81,51686207488
335.11,51695910912
335.39,51646271488
335.68,51622924288
335.98,51602034688
336.27,51594522624
336.56,51571994624
336.86,51549057024
337.14,51570741248
337.44,51511980032
337.73,51489042432
338.03,51479621632
338.32,51445325824
338.61,51423207424
338.90,51400269824
339.19,51388620800
339.49,51366092800
339.79,51343564800
340.08,51352576000
340.37,51310768128
340.66,51288240128
340.95,51265302528
341.24,51252137984
341.54,51229609984
341.83,51207491584
342.12,51228790784
342.41,51178893312
342.71,51157594112
343.00,51142848512
343.29,51124690944
343.58,51102572544
343.87,51079634944
344.16,51092148224
344.45,51045892096
344.75,51022135296
345.05,51018297344
345.35,50986893312
345.64,50963955712
345.93,50940608512
346.23,50928160768
346.52,50905632768
346.82,50882695168
347.12,50889527296
347.41,50847924224
347.70,50826215424
347.99,50804097024
348.29,50790105088
348.58,50766757888
348.88,50742591488
349.17,50728361984
349.47,50697859072
349.76,50674102272
350.06,50679853056
350.35,50642317312
350.64,50619379712
350.94,50595622912
351.23,50582401024
351.52,50559463424
351.81,50534887424
352.10,50556665856
352.39,50504962048
352.69,50482024448
352.99,50459086848
353.28,50445914112
353.57,50422976512
353.87,50399219712
354.17,50422566912
354.46,50365554688
354.76,50341388288
355.05,50344427520
355.35,50306924544
355.64,50283577344
355.94,50260639744
356.23,50251059200
356.52,50227712000
356.81,50204364800
357.11,50216726528
357.40,50169450496
357.70,50146103296
357.99,50123575296
358.28,50109882368
358.57,50086535168
358.87,50063597568
359.16,50078740480
359.45,50030002176
359.75,50008293376
360.04,50013487104
360.34,49974697984
360.63,49951350784
360.93,49928003584
361.23,49915777024
361.52,49892839424
361.81,49869492224
362.11,49874767872
362.40,49834848256
362.69,49811091456
362.99,49789792256
363.29,49777147904
363.58,49753391104
363.88,49730043904
364.17,49719803904
364.47,49695637504
364.77,49671880704
365.07,49671266304
365.36,49638039552
365.64,49613873152
365.94,49590525952
366.23,49570377728
366.52,49547440128
366.82,49524092928
367.11,49538428928
367.40,49490702336
367.70,49467355136
367.98,49446055936
368.27,49431089152
368.57,49408151552
368.87,49384394752
369.16,49398747136
369.45,49347166208
369.74,49323819008
370.03,49321771008
370.32,49292439552
370.61,49268682752
370.90,49244925952
371.19,49234051072
371.49,49211932672
371.78,49188995072
372.08,49196797952
372.37,49162293248
372.66,49139355648
372.95,49116418048
373.24,49106608128
373.53,49083260928
373.83,49059094528
374.12,49082757120
374.42,49026052096
374.72,49004752896
375.00,48992055296
375.30,48973836288
375.58,48950489088
375.88,48927961088
376.17,48944951296
376.46,48895021056
376.75,48872083456
377.04,48876818432
377.33,48837525504
377.63,48814587904
377.92,48792059904
378.21,48781025280
378.50,48758087680
378.80,48735150080
379.09,48738521088
379.38,48692846592
379.68,48669908992
379.97,48648609792
380.27,48638599168
380.56,48615251968
380.85,48591904768
381.15,48618725376
381.44,48558145536
381.73,48533569536
382.02,48531931136
382.32,48505548800
382.61,48482611200
382.90,48459264000
383.19,48501604352
383.49,48427757568
383.77,48405639168
384.06,48421875712
384.35,48387158016
384.64,48388386816
384.94,48365039616
385.23,48360579072
385.52,48337231872
385.82,48306622464
386.11,48320348160
386.40,48278839296
386.69,48256311296
386.99,48235012096
387.28,48223141888
387.57,48192880640
387.87,48169943040
388.16,48204349440
388.46,48137654272
388.74,48115126272
389.03,48116846592
389.32,48083410944
389.62,48060882944
389.91,48037945344
390.20,48078495744
390.49,48009457664
390.78,47993892864
391.07,48003313664
391.35,47952662528
391.64,47931363328
391.93,47908425728
392.22,47898603520
392.51,47876485120
392.81,47853137920
393.10,47859306496
393.38,47824519168
393.69,47801171968
393.98,47778643968
394.26,47764537344
394.55,47741190144
394.84,47717433344
395.14,47739949056
395.43,47681097728
395.72,47656931328
396.02,47645462528
396.31,47620739072
396.60,47596572672
396.89,47572815872
397.19,47568281600
397.48,47544934400
397.76,47521177600
398.05,47517786112
398.35,47483985920
398.64,47460229120
398.94,47436472320
399.23,47424434176
399.52,47401496576
399.81,47378558976
400.10,47395901440
400.39,47342862336
400.68,47319924736
400.97,47296577536
401.26,47276130304
401.55,47253192704
401.84,47229026304
402.13,47248277504
402.43,47194775552
402.71,47170199552
403.01,47166513152
403.30,47140237312
403.60,47116070912
403.89,47091494912
404.18,47079297024
404.47,47055949824
404.76,47033421824
405.05,47030730752
405.35,46998233088
405.65,46974885888
405.94,46951948288
406.23,46940008448
406.51,46917070848
406.80,46894133248
407.09,46895636480
407.38,46857342976
407.68,46833586176
407.97,46810648576
408.25,46797021184
408.55,46766915584
408.83,46744387584
409.11,46766505984
409.41,46711930880
409.71,46687354880
410.00,46677524480
410.30,46655770624
410.59,46632013824
410.88,46607847424
411.17,46595162112
411.47,46570995712
411.76,46547648512
412.06,46543228928
412.35,46509531136
412.65,46486183936
412.94,46462836736
413.23,46449451008
413.52,46425694208
413.82,46401527808
414.11,46412546048
414.40,46368595968
414.69,46345248768
414.98,46322720768
415.28,46309240832
415.56,46278991872
415.85,46255235072
416.14,46275452928
416.43,46222209024
416.72,46198042624
417.02,46188621824
417.31,46160814080
417.61,46136647680
417.90,46112481280
418.19,46113779712
418.49,46087053312
418.78,46062886912
419.07,46072680448
419.36,46027550720
419.65,46004203520
419.94,45980446720
420.23,45967851520
420.52,45945323520
420.81,45920747520
421.11,45929082880
421.40,45884370944
421.70,45861433344
421.99,45840134144
422.28,45831565312
422.58,45808627712
422.87,45785690112
423.16,45793533952
423.46,45742604288
423.75,45718437888
424.05,45732352000
424.34,45691359232
424.63,45668012032
424.92,45644664832
425.22,45632679936
425.50,45602258944
425.80,45578911744
426.09,45592428544
426.38,45544108032
426.68,45520760832
426.97,45497413632
427.26,45487390720
427.55,45463224320
427.84,45439467520
428.13,45451804672
428.43,45405261824
428.72,45380276224
429.01,45377409024
429.31,45352128512
429.60,45328371712
429.89,45305024512
430.18,45291368448
430.47,45268021248
430.77,45244674048
431.06,45241753600
431.34,45209612288
431.63,45186674688
431.92,45164556288
432.21,45151391744
432.50,45120933888
432.80,45097177088
433.09,45109465088
433.38,45063008256
433.67,45038841856
433.97,45015494656
434.25,45005619200
434.55,44982272000
434.84,44969164800
435.14,44991963136
435.43,44948652032
435.72,44926124032
436.01,44920389632
436.31,44890419200
436.60,44867481600
436.90,44843724800
437.19,44831076352
437.48,44807729152
437.77,44785201152
438.06,44783497216
438.35,44750671872
438.63,44727734272
438.92,44703977472
439.21,44691058688
439.51,44667301888
439.80,44643545088
440.09,44660326400
440.38,44607619072
440.67,44583862272
440.97,44560515072
441.25,44547948544
441.55,44525010944
441.84,44501663744
442.13,44506959872
442.42,44466561024
442.71,44443623424
443.00,44430516224
443.29,44407009280
443.59,44383252480
443.88,44359905280
444.18,44372721664
444.48,44323811328
444.77,44300054528
445.06,44297715712
445.36,44262215680
445.66,44237639680
445.96,44213473280
446.26,44200468480
446.56,44175892480
446.86,44152135680
447.15,44163694592
447.45,44124020736
447.74,44124839936
448.04,27674714112
448.33,27663769600
448.62,27664588800
448.92,27665408000
449.21,27665911808
449.51,27666731008
449.80,27667550208
450.10,27697446912
450.39,27666227200
450.69,27667046400
450.98,27667865600
451.27,27668336640
451.56,27669155840
