timestamp_ms,instantaneous_rps
445.49,67768.0
445.74,60324.0
445.99,81608.0
446.24,68260.0
446.49,56220.0
446.74,62264.0
447.00,63860.6
447.25,65248.0
447.50,53268.0
447.75,65608.0
448.00,66884.0
448.25,61752.0
448.50,63080.0
448.75,66092.0
449.00,63184.0
449.25,66620.0
449.50,66628.0
449.75,65072.0
450.00,64673.3
450.25,65612.0
450.50,64660.0
450.75,58156.0
451.00,56420.0
451.25,64031.9
451.50,63748.0
451.75,66068.0
452.00,63456.0
452.25,65764.0
452.50,63592.0
452.75,65788.0
453.00,65736.0
453.25,65400.0
453.50,65660.0
453.75,62960.0
454.00,64382.5
454.25,51808.0
454.50,58292.0
454.75,60444.0
455.00,54612.0
455.25,59340.0
455.50,77292.0
455.75,62676.0
456.00,67768.0
456.25,58458.2
456.50,75108.0
456.75,74576.0
457.00,59952.0
457.25,69176.0
457.50,96524.0
457.75,86080.0
458.00,67200.0
458.25,69127.5
458.50,65188.0
458.75,62240.0
459.00,65828.0
459.25,66520.0
459.50,63852.0
459.75,87364.0
460.00,72064.0
460.25,62164.0
460.50,65537.9
460.75,58408.0
461.00,62388.0
461.25,62251.0
461.50,79536.0
461.75,97360.0
462.00,92408.0
462.25,96292.0
462.50,96508.0
462.75,96764.0
463.00,96568.0
463.25,90260.0
463.50,56553.8
463.75,62880.0
464.00,94072.0
464.25,91356.0
464.50,80040.0
464.75,88128.0
465.00,96356.0
