timestamp_ms,instantaneous_rps
669.25,31432.0
669.50,31884.0
669.75,22220.0
670.00,19876.0
670.26,24134.9
670.51,5248.0
670.76,31916.0
671.01,33484.0
671.26,26620.0
671.51,25568.0
671.76,29168.0
672.01,25609.6
672.26,20244.0
672.51,29000.0
672.76,0.0
673.01,28338.6
673.26,26772.0
673.51,36320.0
673.76,21896.4
674.01,20740.0
674.26,27764.9
674.51,32270.9
674.76,26604.0
675.01,1223.1
675.26,0.0
675.51,0.0
675.76,0.0
676.01,0.0
676.26,0.0
676.52,0.0
676.77,0.0
677.02,0.0
677.27,0.0
677.52,0.0
677.77,0.0
678.02,0.0
678.27,0.0
678.52,10964.0
678.77,26644.0
679.02,36284.0
679.27,23456.0
679.52,16083.7
679.77,23468.0
680.02,25055.8
680.27,32278.9
680.52,12035.9
680.77,16187.3
681.02,24223.1
681.27,36708.0
681.53,19984.1
681.78,25544.0
682.03,27252.0
682.28,12521.9
682.53,31713.1
682.78,5128.0
683.03,27266.9
683.28,30272.0
683.53,34422.3
683.78,16239.0
684.03,32924.0
684.28,27456.0
684.53,22306.8
684.78,30374.5
685.03,0.0
685.28,0.0
685.53,0.0
685.78,0.0
686.03,0.0
686.28,0.0
686.54,0.0
686.79,0.0
687.04,0.0
687.29,0.0
687.54,0.0
687.79,0.0
688.04,0.0
688.29,0.0
688.54,0.0
688.79,0.0
689.04,0.0
689.29,0.0
689.54,0.0
689.79,3537.8
690.04,29064.0
690.29,43560.0
690.54,23696.0
690.79,29757.0
691.04,32372.0
691.29,32310.8
691.54,32203.2
691.80,10757.0
692.05,17288.0
692.30,31244.0
692.55,42956.2
692.80,21916.0
693.05,34788.0
693.30,27192.0
693.55,23532.0
693.80,27645.4
694.05,30792.0
694.30,28262.9
694.55,35780.0
694.80,33430.3
695.05,31796.8
695.30,32286.9
695.55,32476.0
695.80,32239.0
696.05,14456.0
696.30,6195.2
696.55,0.0
696.80,0.0
697.05,0.0
697.31,0.0
697.56,0.0
697.81,0.0
698.06,0.0
698.31,0.0
698.56,0.0
698.81,0.0
699.06,0.0
699.31,0.0
699.56,0.0
699.81,0.0
700.06,0.0
700.31,0.0
700.56,0.0
