timestamp_ms,instantaneous_rps
280.14,43500.0
280.39,43232.0
280.64,42628.0
280.89,42728.0
281.14,43636.0
281.39,43420.0
281.64,43164.0
281.89,44032.0
282.14,44196.0
282.39,43288.0
282.64,43286.9
282.89,42128.0
283.14,42172.0
283.39,44084.0
283.64,42552.0
283.89,44208.0
284.14,41532.0
284.39,37068.0
284.64,41284.0
284.89,43764.0
285.14,36592.0
285.39,43697.2
285.64,44056.0
285.89,43552.0
286.14,42708.0
286.39,42768.0
286.64,43152.0
286.89,44764.0
287.14,44576.0
287.40,44004.0
287.65,44116.0
287.90,43428.0
288.15,44640.0
288.40,43980.0
288.65,44800.0
288.90,44928.0
289.15,43792.0
289.40,43352.0
289.65,44055.8
289.90,43548.0
290.15,44928.0
290.40,45756.0
290.65,45788.0
290.90,45820.0
291.15,45736.0
291.40,45860.0
291.65,45668.0
291.90,45324.0
292.15,42896.0
292.40,41496.0
292.65,44585.7
292.90,45616.0
293.15,45496.0
293.40,45916.0
293.65,45852.0
293.90,46456.0
294.15,44320.0
294.40,45500.0
294.65,46320.0
294.90,46172.0
295.15,44984.1
295.40,44424.0
295.65,46020.0
295.90,46996.0
296.15,44164.0
296.40,46660.0
296.65,44752.0
296.90,44452.0
297.15,45204.0
297.40,46368.0
297.65,46584.0
297.90,46207.2
298.15,46588.0
298.40,43252.0
298.65,49384.0
298.90,57812.0
299.15,57484.0
299.40,58004.0
299.65,57244.0
299.90,58132.0
300.15,48888.0
300.40,45235.1
300.65,46816.0
300.90,47672.0
301.15,47232.0
301.40,46472.0
301.65,46864.0
301.90,48176.0
302.15,46980.0
302.40,48052.0
302.65,48448.0
302.90,47656.0
303.15,48240.0
303.40,47844.6
303.65,48072.0
303.90,48428.0
304.15,48500.0
304.40,48732.0
304.65,46740.0
304.90,47316.0
305.15,48672.0
305.40,46640.0
305.65,48252.0
305.90,48486.1
306.15,47900.0
306.40,48872.0
306.65,47736.0
306.90,48609.6
307.15,49156.0
307.40,49456.0
307.65,49272.0
307.90,48592.0
308.15,48968.0
308.40,46468.0
308.65,48768.0
308.90,49420.0
309.15,49608.0
309.40,47564.0
309.65,48274.9
309.90,48808.0
310.15,48028.0
310.40,48412.0
310.65,48932.0
310.90,48992.0
311.15,49580.0
311.40,44028.0
311.65,44148.0
311.90,50556.0
312.15,50260.0
312.41,49828.7
312.66,50496.0
312.91,47272.0
313.16,48460.0
313.41,50184.0
313.66,50056.0
313.91,49088.0
314.16,49024.0
314.41,50648.0
314.66,50388.0
314.91,49980.0
315.16,49410.4
315.41,50868.0
315.66,49144.0
315.91,49896.0
316.16,50532.0
316.41,50572.0
316.66,50616.0
316.91,50132.0
317.16,50820.0
317.41,50904.4
317.66,49612.0
317.91,50540.0
318.16,51208.0
318.41,50524.0
318.66,50692.0
318.91,51276.0
319.16,50372.0
319.41,51600.0
319.66,52292.0
319.91,51828.7
320.16,47476.0
320.41,44496.0
320.66,46092.0
320.91,46264.0
321.16,51156.0
321.41,51328.0
321.66,51192.0
321.91,51298.8
322.16,50900.0
322.41,49892.0
322.66,49864.0
322.91,50124.0
323.16,51208.0
323.41,49620.0
323.66,51460.0
323.91,49362.6
324.16,50008.0
324.41,50564.0
324.66,48604.0
324.91,49592.0
325.16,51772.0
325.41,51808.0
325.66,52084.0
325.91,51613.5
326.16,49288.0
326.41,50200.0
326.66,51696.0
326.91,51484.0
327.16,51964.0
327.41,43520.0
327.66,52270.9
327.91,53216.0
328.16,52488.0
328.41,52220.0
328.66,51620.0
328.91,51676.0
329.16,53052.0
329.41,53128.0
329.66,51492.0
329.91,52712.0
330.16,50800.8
330.41,49968.0
330.66,52664.0
330.91,52300.0
331.16,50496.0
331.41,53244.0
331.66,51080.0
331.91,51820.0
