time,used_memory_rss(bytes)
433.56,55391162368
433.84,55360491520
434.12,55339651072
434.40,55309897728
434.68,55281979392
434.96,55252881408
435.24,55224832000
435.52,55196913664
435.80,55168733184
436.08,55140290560
436.36,55112765440
436.64,55085109248
436.92,55055618048
437.20,55027437568
437.49,54999519232
437.76,54971338752
438.04,54942896128
438.33,54914584576
438.61,54886797312
438.89,54858223616
439.17,54829912064
439.45,54801862656
439.73,54773682176
440.01,54745501696
440.29,54717583360
440.57,54689796096
440.85,54660435968
441.13,54632517632
441.41,54604206080
441.69,54575435776
441.97,54547386368
442.25,54518943744
442.54,54490370048
442.81,54461927424
443.10,54433353728
443.38,54404386816
443.66,54376206336
443.94,54347108352
444.22,54318141440
444.50,54289829888
444.78,54261125120
445.06,54232027136
445.35,54203584512
445.63,54175010816
445.90,54146043904
446.19,54117732352
446.47,54089027584
446.75,54059143168
447.04,54030700544
447.32,54001995776
447.60,53973684224
447.88,53945241600
448.16,53916274688
448.44,53887176704
448.73,53858603008
449.01,53834747904
449.29,53806305280
449.57,53776683008
449.85,53747191808
450.13,53719142400
450.42,53689782272
450.70,53661208576
450.98,53631848448
451.26,53602488320
451.54,53573783552
451.82,53543800832
452.10,53514702848
452.38,53485998080
452.66,53457293312
452.94,53428981760
453.22,53400670208
453.50,53371965440
453.78,53343391744
454.06,53314555904
454.35,53285851136
454.63,53256753152
454.92,53227917312
455.20,53199343616
455.48,53170507776
455.76,53141147648
456.05,53112573952
456.32,53084131328
456.60,53055557632
456.88,53028163584
457.16,52999065600
457.44,52971016192
457.72,52942573568
458.00,52913737728
458.29,52884590592
458.57,52856147968
458.85,52827836416
459.13,52798869504
459.42,52770557952
459.69,52741591040
459.97,52713017344
460.26,52684574720
460.54,52656001024
460.81,52626411520
461.09,52597051392
461.38,52567691264
461.66,52538728448
461.94,52510023680
462.22,52481449984
462.50,52452876288
462.78,52424695808
463.06,52395991040
463.34,52368072704
463.62,52339236864
463.90,52310138880
464.18,52281434112
464.46,52252598272
464.74,52223893504
465.02,52196106240
465.30,52167270400
465.58,52138565632
465.86,52109975552
466.14,52080877568
466.43,52053090304
466.71,52023861248
466.99,51994501120
467.28,51965272064
467.56,51936960512
467.84,51907469312
468.13,51878764544
468.41,51850321920
468.69,51822272512
468.96,51793174528
469.25,51764469760
469.53,51735470080
469.81,51707420672
470.09,51679371264
470.37,51650666496
470.65,51622486016
470.93,51593650176
471.20,51565600768
471.49,51536502784
471.77,51507929088
472.05,51479117824
472.33,51451068416
472.61,51422756864
472.89,51394969600
473.18,51366395904
473.47,51337175040
473.75,51309162496
474.03,51281113088
474.31,51253194752
474.58,51224358912
474.87,51196047360
475.15,51167080448
475.43,51138768896
475.71,51110326272
476.00,51083063296
476.28,51054358528
476.57,51026178048
476.85,50997473280
477.13,50968637440
477.41,50940588032
477.70,50912145408
477.98,50884227072
478.25,50855653376
478.54,50826817536
478.82,50797719552
479.10,50768621568
479.39,50742538240
479.67,50714095616
479.95,50685128704
480.23,50656686080
480.51,50628112384
480.79,50599931904
481.07,50571620352
481.35,50543964160
481.62,50514468864
481.91,50486157312
482.19,50457350144
482.46,50428776448
482.75,50400333824
483.03,50372022272
483.31,50344103936
483.59,50315399168
483.87,50287480832
484.15,50258386944
484.44,50228764672
484.72,50199928832
485.00,50171879424
485.28,50143698944
485.56,50115780608
485.83,50087862272
486.11,50059681792
486.39,50031108096
486.67,50002272256
486.95,49973960704
487.23,49945124864
487.51,49916289024
487.80,49887715328
488.08,49859534848
488.36,49831616512
488.64,49802780672
488.93,49773813760
489.21,49744384000
489.50,49716072448
489.78,49688154112
490.06,49659449344
490.34,49631531008
490.62,49602826240
490.90,49574252544
491.19,49545547776
491.47,49516843008
491.75,49489973248
492.02,49460453376
492.30,49431093248
492.59,49402126336
492.88,49372553216
493.16,49344503808
493.44,49315799040
493.72,49287749632
494.00,49258389504
494.29,49228767232
494.57,49200062464
494.86,49172144128
495.14,49142915072
495.43,49114079232
495.71,49086291968
495.99,49057718272
496.27,49028882432
496.55,49000964096
496.83,48972652544
497.11,48943816704
497.39,48915111936
497.68,48886276096
497.96,48858226688
498.24,48828502016
498.52,48800190464
498.80,48771223552
499.08,48742387712
499.37,48713420800
499.65,48683929600
499.94,48654700544
500.22,48626651136
500.50,48597815296
500.78,48569110528
501.06,48540930048
501.34,48512356352
501.62,48483782656
501.90,48455602176
502.18,48427028480
502.46,48398979072
502.75,48369807360
503.03,48342020096
503.30,48313446400
503.59,48285134848
503.87,48257347584
504.15,48228773888
504.43,48199806976
504.70,48171364352
504.99,48142004224
505.27,48113430528
505.55,48084594688
505.83,48056807424
506.10,48028889088
506.38,47999922176
506.66,47970824192
506.94,47941292032
507.22,47911800832
507.50,47883096064
507.78,47855177728
508.05,47827259392
508.32,47798554624
508.61,47769849856
508.88,47741407232
509.16,47712034816
509.44,47682756608
509.72,47653658624
510.00,47624560640
510.28,47596380160
510.56,47568068608
510.83,47540281344
511.11,47511707648
511.39,47483396096
511.67,47456657408
511.95,47428739072
512.23,47400411136
512.51,47372492800
512.78,47343370240
513.07,47315189760
513.34,47287140352
513.62,47258042368
513.90,47228157952
514.18,47199191040
514.46,47170748416
514.75,47141650432
515.03,47111770112
515.31,47082803200
515.59,47054229504
515.87,47026049024
516.14,46997082112
516.42,46968115200
516.70,46938755072
516.98,46910443520
517.26,46880161792
517.54,46850932736
517.82,46821965824
518.09,46791819264
518.38,46761410560
518.66,46731919360
518.94,46702034944
519.22,46672281600
519.50,46642921472
519.78,46613299200
520.07,46583545856
520.35,46553534464
520.63,46524174336
520.90,46494420992
521.18,46464798720
521.46,46434258944
521.74,46404112384
522.03,46374752256
522.31,46344998912
522.59,46315638784
522.87,46284259328
523.16,46255030272
523.44,46226194432
523.72,46197227520
524.00,46168391680
524.28,46139424768
524.57,46110720000
524.85,46081884160
525.13,46052917248
525.40,46023950336
525.69,46001688576
525.97,46001688576
526.25,45982158848
526.53,45953454080
526.81,45924880384
527.09,45895782400
527.37,45868519424
527.64,45840207872
527.91,45810978816
528.20,45782667264
528.47,45754617856
528.76,45726175232
529.04,45697077248
529.32,45668241408
529.60,45638881280
529.89,45609783296
530.17,45581471744
530.45,45553029120
530.73,45523931136
531.01,45495488512
531.29,45467045888
531.57,45438210048
531.86,45409243136
532.14,45380145152
532.42,45351964672
532.69,45323522048
532.97,45294792704
533.25,45266612224
533.52,45238431744
533.80,45209989120
534.08,45182595072
534.36,45154074624
534.64,45126135808
534.91,45096906752
535.20,45067939840
535.48,45038972928
535.77,45011054592
536.05,44982480896
536.33,44954431488
536.61,44924682240
536.89,44924682240
537.17,27913789440
537.45,27913789440
537.74,27913789440
538.02,27913789440
538.30,27913789440
538.58,27913789440
538.86,27913789440
539.14,27913789440
539.42,27913789440
539.70,27913789440
539.98,27913789440
540.26,27913789440
540.54,27913789440
540.82,27913789440
541.10,27913789440
541.39,27913789440
541.67,27913789440
541.96,27913789440
542.24,27913789440
542.52,27913789440
542.79,27913789440
543.07,27913146368
543.36,27913146368
543.63,27913146368
543.91,27913146368
544.19,27913146368
544.47,27913146368
544.75,27913146368
545.03,27913146368
545.31,27913146368
545.60,27913146368
545.88,27913277440
546.15,27913277440
546.43,27913277440
546.71,27913277440
546.99,27913277440
547.27,27913277440
547.56,27913277440
547.84,27913539584
548.12,27913539584
