timestamp_ms,instantaneous_rps
530.08,44820.0
530.33,45660.0
530.58,43804.0
530.83,35560.0
531.08,44932.0
531.33,45736.0
531.58,41386.5
531.83,38032.0
532.08,46312.0
532.33,46580.0
532.58,44412.0
532.83,33984.0
533.08,45064.0
533.33,45136.0
533.58,44940.0
533.83,34593.6
534.08,45288.0
534.33,46052.0
534.58,44688.0
534.83,36528.0
535.08,44392.0
535.33,46696.0
535.58,44548.0
535.83,32712.0
536.08,44362.6
536.33,45436.0
536.58,41812.0
536.83,37252.0
537.08,46452.0
537.33,46780.0
537.58,42236.0
537.83,38525.9
538.08,46584.0
538.33,46976.0
538.58,43828.0
538.83,34292.0
539.08,45460.0
539.33,45532.0
539.58,42792.0
539.83,32060.0
540.08,47000.0
540.33,47312.0
540.58,41068.0
540.83,37640.0
541.08,45012.0
541.33,46160.0
541.58,42216.0
541.83,37096.0
542.08,46760.0
542.33,46227.1
542.58,42524.0
542.83,35648.0
543.08,45584.0
543.33,46856.0
543.58,42227.1
543.83,36488.0
544.08,46912.0
544.33,47220.0
544.58,42544.0
544.83,31568.0
545.08,47096.0
545.33,47544.0
545.58,42644.0
545.83,38172.0
546.09,39219.1
546.34,47676.0
546.59,44552.0
546.84,37516.0
547.09,47664.0
547.34,46664.0
547.59,43548.0
547.84,32908.0
548.09,47665.3
548.34,47444.0
548.59,42952.0
548.84,33632.0
549.09,40120.0
549.34,45920.0
549.59,43900.0
549.84,38227.1
550.09,48080.0
550.34,47344.0
550.59,43208.0
550.84,32896.0
551.09,45984.0
551.34,48104.0
551.59,42784.0
551.84,39264.0
552.09,48676.0
552.34,47972.1
552.59,44456.0
552.84,32348.0
553.09,47984.0
553.34,47216.0
553.59,44440.0
553.84,31920.0
554.09,46004.0
554.34,48468.0
554.59,44440.0
554.84,31616.0
555.09,47816.0
555.34,47506.0
555.59,43820.0
555.84,36940.0
556.09,46224.0
556.34,47828.0
556.59,44352.0
556.84,30152.0
557.09,57338.6
557.34,58044.0
557.59,47248.0
557.84,42460.0
558.09,58440.0
558.34,50832.0
